Movie_id,Budget,Revenue
tt0142904,0.0,0.0
tt0142906,0.0,0.0
tt0142913,0.0,0.0
tt0142915,0.0,0.0
tt0142916,0.0,0.0
tt0142919,0.0,0.0
tt0142920,0.0,0.0
tt0142921,0.0,0.0
tt0142930,0.0,0.0
tt0142940,0.0,0.0
tt0142944,0.0,0.0
tt0142952,0.0,0.0
tt0142954,0.0,0.0
tt0142959,0.0,0.0
tt0142964,0.0,0.0
tt0142965,0.0,0.0
tt0142966,0.0,0.0
tt0142969,0.0,0.0
tt0142996,0.0,0.0
tt0142998,0.0,0.0
tt0142999,0.0,0.0
tt0143001,0.0,0.0
tt0143010,0.0,0.0
tt0143011,0.0,0.0
tt0143012,0.0,0.0
tt0143016,0.0,0.0
tt0143020,0.0,0.0
tt0143021,0.0,0.0
tt0143022,0.0,0.0
tt0143023,0.0,0.0
tt0143086,0.0,0.0
tt0143088,0.0,0.0
tt0143090,0.0,0.0
tt0143093,0.0,0.0
tt0143096,0.0,0.0
tt0143097,0.0,0.0
tt0143105,0.0,0.0
tt0143110,0.0,0.0
tt0143113,0.0,0.0
tt0143116,0.0,0.0
tt0143117,0.0,0.0
tt0143118,,
tt0143119,0.0,0.0
tt0143123,0.0,0.0
tt0143124,0.0,0.0
tt0143131,,
tt0143137,0.0,0.0
tt0143145,135000000.0,361832400.0
tt0143146,,
tt0143147,0.0,0.0
tt0143151,0.0,0.0
tt0143164,0.0,0.0
tt0143166,0.0,0.0
tt0143170,0.0,0.0
tt0143171,0.0,0.0
tt0143180,0.0,0.0
tt0143186,0.0,0.0
tt0143187,0.0,0.0
tt0143188,0.0,0.0
tt0143189,0.0,0.0
tt0143197,0.0,0.0
tt0143199,0.0,0.0
tt0143202,0.0,0.0
tt0143203,0.0,0.0
tt0143209,0.0,0.0
tt0143212,0.0,0.0
tt0143215,0.0,0.0
tt0143218,0.0,0.0
tt0143219,0.0,0.0
tt0143222,,
tt0143227,0.0,0.0
tt0143231,0.0,0.0
tt0143232,0.0,0.0
tt0143235,,
tt0143245,0.0,0.0
tt0143246,0.0,0.0
tt0143247,0.0,0.0
tt0143248,0.0,0.0
tt0143250,,
tt0143261,0.0,94633.0
tt0143263,8526732.0,0.0
tt0143268,0.0,0.0
tt0143270,0.0,0.0
tt0143278,0.0,0.0
tt0143279,0.0,0.0
tt0143281,0.0,0.0
tt0143284,1300000.0,0.0
tt0143285,0.0,0.0
tt0143286,0.0,0.0
tt0143287,0.0,0.0
tt0143303,0.0,0.0
tt0143308,0.0,0.0
tt0143314,0.0,0.0
tt0143316,0.0,0.0
tt0143320,0.0,0.0
tt0143323,0.0,0.0
tt0143331,55000.0,100000.0
tt0143334,0.0,0.0
tt0143337,0.0,0.0
tt0143338,0.0,0.0
tt0143343,0.0,0.0
tt0143344,,
tt0143347,0.0,0.0
tt0143348,,
tt0143350,0.0,0.0
tt0143359,0.0,0.0
tt0143361,0.0,0.0
tt0143378,0.0,0.0
tt0143380,0.0,0.0
tt0143383,,
tt0143392,0.0,0.0
tt0143402,0.0,0.0
tt0143403,0.0,0.0
tt0143408,0.0,0.0
tt0143421,0.0,0.0
tt0143422,0.0,0.0
tt0143428,0.0,0.0
tt0143437,0.0,0.0
tt0143443,0.0,0.0
tt0143448,0.0,0.0
tt0143487,0.0,0.0
tt0143495,0.0,0.0
tt0143508,0.0,0.0
tt0143510,0.0,0.0
tt0143514,0.0,0.0
tt0143518,0.0,0.0
tt0143522,0.0,0.0
tt0143530,0.0,0.0
tt0143532,0.0,0.0
tt0143549,0.0,0.0
tt0143558,0.0,0.0
tt0143587,0.0,0.0
tt0143594,,
tt0143611,0.0,0.0
tt0143614,0.0,0.0
tt0143621,0.0,0.0
tt0143622,0.0,0.0
tt0143628,0.0,0.0
tt0143637,0.0,0.0
tt0143647,0.0,0.0
tt0143657,0.0,0.0
tt0143658,0.0,0.0
tt0143683,0.0,0.0
tt0143686,0.0,0.0
tt0143707,0.0,0.0
tt0143737,,
tt0143746,21000000.0,0.0
tt0143748,0.0,0.0
tt0143749,0.0,0.0
tt0143751,0.0,0.0
tt0143754,0.0,0.0
tt0143757,0.0,0.0
tt0143761,,
tt0143764,0.0,0.0
tt0143766,0.0,0.0
tt0143769,0.0,0.0
tt0143776,0.0,0.0
tt0143779,0.0,0.0
tt0143782,0.0,0.0
tt0143790,0.0,0.0
tt0143819,0.0,0.0
tt0143822,0.0,0.0
tt0143823,,
tt0143824,0.0,0.0
tt0143826,0.0,0.0
tt0143834,0.0,0.0
tt0143835,0.0,0.0
tt0143837,0.0,0.0
tt0143839,0.0,0.0
tt0143840,,
tt0143841,0.0,0.0
tt0143843,0.0,0.0
tt0143848,0.0,0.0
tt0143849,0.0,0.0
tt0143850,0.0,0.0
tt0143851,0.0,0.0
tt0143860,0.0,0.0
tt0143862,0.0,0.0
tt0143865,0.0,0.0
tt0143868,0.0,0.0
tt0143874,0.0,0.0
tt0143875,0.0,0.0
tt0143876,0.0,0.0
tt0143879,0.0,0.0
tt0143880,0.0,0.0
tt0143881,0.0,0.0
tt0143884,0.0,0.0
tt0143885,0.0,0.0
tt0143888,0.0,0.0
tt0143892,0.0,0.0
tt0143894,0.0,0.0
tt0143895,0.0,0.0
tt0143900,0.0,0.0
tt0143904,0.0,0.0
tt0143905,0.0,0.0
tt0143907,0.0,0.0
tt0143916,0.0,0.0
tt0143917,0.0,0.0
tt0143920,0.0,0.0
tt0143924,0.0,0.0
tt0143929,0.0,0.0
tt0143930,0.0,0.0
tt0143940,0.0,0.0
tt0143941,0.0,0.0
tt0143944,0.0,0.0
tt0143945,0.0,0.0
tt0143946,0.0,0.0
tt0143949,0.0,0.0
tt0143952,0.0,0.0
tt0143956,0.0,0.0
tt0143958,0.0,0.0
tt0143962,0.0,0.0
tt0143965,0.0,0.0
tt0143967,0.0,0.0
tt0143972,0.0,0.0
tt0143975,0.0,0.0
tt0143976,0.0,0.0
tt0143984,0.0,0.0
tt0143985,,
tt0143992,0.0,0.0
tt0143994,0.0,0.0
tt0144004,0.0,0.0
tt0144017,0.0,0.0
tt0144018,0.0,0.0
tt0144020,50000.0,0.0
tt0144021,0.0,0.0
tt0144024,0.0,0.0
tt0144029,0.0,0.0
tt0144080,0.0,0.0
tt0144084,7000000.0,34300000.0
tt0144085,0.0,0.0
tt0144087,0.0,0.0
tt0144088,0.0,0.0
tt0144092,0.0,0.0
tt0144094,0.0,0.0
tt0144100,0.0,0.0
tt0144106,0.0,0.0
tt0144111,0.0,0.0
tt0144113,0.0,0.0
tt0144117,6000000.0,50000000.0
tt0144119,0.0,0.0
tt0144120,25000000.0,50671850.0
tt0144125,,
tt0144126,0.0,0.0
tt0144127,0.0,0.0
tt0144128,0.0,0.0
tt0144134,0.0,0.0
tt0144135,2400000.0,0.0
tt0144142,3000000.0,0.0
tt0144143,0.0,0.0
tt0144144,0.0,0.0
tt0144146,0.0,0.0
tt0144150,0.0,0.0
tt0144151,0.0,0.0
tt0144152,247946.0,0.0
tt0144154,0.0,0.0
tt0144155,0.0,0.0
tt0144156,0.0,0.0
tt0144164,,
tt0144168,13000000.0,27500000.0
tt0144178,2000000.0,7.0
tt0144180,0.0,0.0
tt0144183,0.0,0.0
tt0144187,0.0,0.0
tt0144189,0.0,0.0
tt0144190,0.0,0.0
tt0144191,0.0,0.0
tt0144193,0.0,0.0
tt0144197,0.0,0.0
tt0144198,0.0,0.0
tt0144200,0.0,0.0
tt0144201,0.0,0.0
tt0144210,0.0,0.0
tt0144214,60000000.0,149700000.0
tt0144223,0.0,0.0
tt0144226,0.0,0.0
tt0144227,,
tt0144233,0.0,0.0
tt0144246,,
tt0144248,0.0,0.0
tt0144249,0.0,0.0
tt0144255,0.0,0.0
tt0144258,,
tt0144260,0.0,0.0
tt0144261,0.0,0.0
tt0144263,,
tt0144267,0.0,0.0
tt0144276,0.0,0.0
tt0144280,100000.0,0.0
tt0144282,0.0,0.0
tt0144286,0.0,0.0
tt0144289,0.0,0.0
tt0144290,0.0,0.0
tt0144292,0.0,0.0
tt0144294,0.0,0.0
tt0144295,0.0,0.0
tt0144304,0.0,0.0
tt0144307,0.0,0.0
tt0144315,0.0,0.0
tt0144318,,
tt0144322,0.0,0.0
tt0144330,0.0,0.0
tt0144369,0.0,0.0
tt0144371,0.0,0.0
tt0144396,0.0,0.0
tt0144401,0.0,0.0
tt0144415,0.0,0.0
tt0144449,,
tt0144456,0.0,0.0
tt0144463,0.0,0.0
tt0144465,0.0,0.0
tt0144470,0.0,0.0
tt0144474,0.0,0.0
tt0144478,0.0,0.0
tt0144502,0.0,0.0
tt0144520,,
tt0144526,0.0,0.0
tt0144528,84000000.0,123307945.0
tt0144530,0.0,0.0
tt0144531,0.0,0.0
tt0144542,0.0,0.0
tt0144546,0.0,7394.0
tt0144547,0.0,0.0
tt0144548,0.0,0.0
tt0144555,,
tt0144556,0.0,0.0
tt0144557,0.0,0.0
tt0144560,0.0,0.0
tt0144561,0.0,0.0
tt0144563,0.0,0.0
tt0144564,0.0,0.0
tt0144567,0.0,0.0
tt0144574,0.0,0.0
tt0144577,0.0,0.0
tt0144578,0.0,0.0
tt0144583,0.0,0.0
tt0144585,0.0,0.0
tt0144588,0.0,0.0
tt0144589,0.0,0.0
tt0144591,0.0,0.0
tt0144592,0.0,0.0
tt0144596,0.0,0.0
tt0144597,0.0,0.0
tt0144598,0.0,0.0
tt0144604,0.0,20167.0
tt0144605,0.0,0.0
tt0144606,0.0,0.0
tt0144608,0.0,0.0
tt0144609,0.0,0.0
tt0144614,0.0,0.0
tt0144615,0.0,0.0
tt0144619,0.0,0.0
tt0144620,0.0,0.0
tt0144622,0.0,0.0
tt0144624,0.0,0.0
tt0144626,0.0,0.0
tt0144631,0.0,0.0
tt0144636,0.0,0.0
tt0144637,1700000.0,9037000.0
tt0144640,20000000.0,0.0
tt0144643,0.0,0.0
tt0144646,0.0,0.0
tt0144647,0.0,0.0
tt0144652,0.0,0.0
tt0144655,,
tt0144665,0.0,0.0
tt0144666,0.0,0.0
tt0144667,0.0,0.0
tt0144669,0.0,0.0
tt0144670,0.0,0.0
tt0144674,0.0,0.0
tt0144681,0.0,0.0
tt0144688,0.0,0.0
tt0144693,0.0,0.0
tt0144697,0.0,0.0
tt0144715,0.0,0.0
tt0144737,0.0,0.0
tt0144743,0.0,0.0
tt0144744,,
tt0144745,0.0,0.0
tt0144746,0.0,0.0
tt0144747,0.0,0.0
tt0144748,0.0,0.0
tt0144749,0.0,0.0
tt0144751,,
tt0144754,0.0,0.0
tt0144768,0.0,0.0
tt0144769,0.0,0.0
tt0144773,0.0,0.0
tt0144777,0.0,0.0
tt0144778,0.0,0.0
tt0144779,0.0,0.0
tt0144782,0.0,0.0
tt0144783,0.0,0.0
tt0144785,0.0,0.0
tt0144793,0.0,0.0
tt0144814,21000000.0,17762705.0
tt0144819,0.0,0.0
tt0144821,0.0,0.0
tt0144822,0.0,0.0
tt0144829,0.0,0.0
tt0144830,0.0,0.0
tt0144838,0.0,0.0
tt0144853,0.0,0.0
tt0144854,0.0,0.0
tt0144858,,
tt0144861,0.0,0.0
tt0144864,0.0,0.0
tt0144866,0.0,0.0
tt0144867,0.0,0.0
tt0144869,0.0,0.0
tt0144876,0.0,0.0
tt0144878,0.0,0.0
tt0144881,0.0,0.0
tt0144882,0.0,0.0
tt0144884,0.0,0.0
tt0144887,0.0,0.0
tt0144888,0.0,0.0
tt0144889,0.0,0.0
tt0144891,,
tt0144894,0.0,0.0
tt0144895,0.0,0.0
tt0144897,,
tt0144899,0.0,0.0
tt0144900,0.0,0.0
tt0144902,165000.0,0.0
tt0144906,0.0,0.0
tt0144908,0.0,0.0
tt0144910,0.0,0.0
tt0144911,0.0,0.0
tt0144925,0.0,0.0
tt0144928,0.0,0.0
tt0144932,0.0,0.0
tt0144934,0.0,0.0
tt0144935,0.0,0.0
tt0144937,,
tt0144938,,
tt0144940,0.0,0.0
tt0144942,0.0,0.0
tt0144943,0.0,0.0
tt0144947,0.0,0.0
tt0144951,0.0,0.0
tt0144952,0.0,0.0
tt0144953,0.0,0.0
tt0144956,,
tt0144962,0.0,0.0
tt0144964,25000000.0,15800000.0
tt0144966,0.0,0.0
tt0144968,0.0,0.0
tt0144969,,
tt0144973,,
tt0144983,0.0,0.0
tt0144995,0.0,0.0
tt0144999,0.0,0.0
tt0145001,0.0,0.0
tt0145005,0.0,0.0
tt0145006,0.0,0.0
tt0145007,0.0,0.0
tt0145008,0.0,0.0
tt0145019,0.0,0.0
tt0145020,0.0,0.0
tt0145021,0.0,0.0
tt0145022,,
tt0145023,0.0,0.0
tt0145026,0.0,0.0
tt0145027,0.0,0.0
tt0145028,0.0,0.0
tt0145030,,
tt0145031,0.0,0.0
tt0145032,0.0,0.0
tt0145033,0.0,0.0
tt0145034,0.0,0.0
tt0145035,0.0,0.0
tt0145036,0.0,0.0
tt0145037,0.0,0.0
tt0145038,0.0,0.0
tt0145039,0.0,0.0
tt0145043,,
tt0145045,0.0,0.0
tt0145046,0.0,0.0
tt0145048,0.0,0.0
tt0145049,0.0,0.0
tt0145050,0.0,0.0
tt0145053,0.0,0.0
tt0145059,0.0,0.0
tt0145063,0.0,0.0
tt0145071,0.0,0.0
tt0145072,0.0,0.0
tt0145078,0.0,0.0
tt0145080,0.0,0.0
tt0145081,,
tt0145082,0.0,0.0
tt0145091,0.0,0.0
tt0145100,0.0,0.0
tt0145106,0.0,0.0
tt0145108,0.0,0.0
tt0145115,0.0,0.0
tt0145116,0.0,0.0
tt0145119,,
tt0145124,0.0,0.0
tt0145131,0.0,0.0
tt0145132,0.0,0.0
tt0145152,,
tt0145168,0.0,0.0
tt0145174,0.0,0.0
tt0145175,,
tt0145187,0.0,0.0
tt0145209,0.0,0.0
tt0145229,0.0,0.0
tt0145240,,
tt0145245,0.0,0.0
tt0145249,0.0,0.0
tt0145258,0.0,0.0
tt0145300,0.0,0.0
tt0145303,,
tt0145304,0.0,0.0
tt0145309,0.0,0.0
tt0145328,,
tt0145334,0.0,0.0
tt0145335,0.0,0.0
tt0145348,,
tt0145354,0.0,0.0
tt0145357,0.0,0.0
tt0145362,,
tt0145364,0.0,0.0
tt0145371,0.0,0.0
tt0145393,0.0,0.0
tt0145394,891000.0,229000.0
tt0145397,0.0,0.0
tt0145398,0.0,0.0
tt0145401,0.0,0.0
tt0145404,0.0,0.0
tt0145405,0.0,0.0
tt0145411,0.0,0.0
tt0145413,0.0,0.0
tt0145414,0.0,0.0
tt0145415,0.0,0.0
tt0145418,0.0,0.0
tt0145420,0.0,0.0
tt0145423,0.0,0.0
tt0145426,0.0,0.0
tt0145427,0.0,0.0
tt0145430,0.0,0.0
tt0145432,0.0,0.0
tt0145433,0.0,0.0
tt0145456,0.0,0.0
tt0145458,0.0,0.0
tt0145459,0.0,0.0
tt0145461,0.0,0.0
tt0145464,0.0,0.0
tt0145467,0.0,0.0
tt0145473,0.0,0.0
tt0145474,0.0,0.0
tt0145477,0.0,0.0
tt0145479,0.0,0.0
tt0145480,0.0,0.0
tt0145482,0.0,0.0
tt0145484,0.0,0.0
tt0145487,139000000.0,821708551.0
tt0145488,0.0,0.0
tt0145491,0.0,0.0
tt0145493,0.0,0.0
tt0145503,26000000.0,7918035.0
tt0145505,0.0,0.0
tt0145507,,
tt0145517,0.0,0.0
tt0145518,0.0,0.0
tt0145520,0.0,0.0
tt0145521,0.0,0.0
tt0145522,,
tt0145528,0.0,0.0
tt0145529,150000.0,0.0
tt0145531,,
tt0145532,0.0,0.0
tt0145533,0.0,0.0
tt0145534,0.0,0.0
tt0145547,0.0,0.0
tt0145551,0.0,0.0
tt0145560,0.0,0.0
tt0145563,0.0,0.0
tt0145565,0.0,0.0
tt0145571,0.0,0.0
tt0145583,0.0,0.0
tt0145592,0.0,0.0
tt0145643,0.0,0.0
tt0145644,0.0,0.0
tt0145653,50000000.0,13042112.0
tt0145660,33000000.0,312016928.0
tt0145666,0.0,0.0
tt0145670,,
tt0145681,73000000.0,151493655.0
tt0145682,0.0,0.0
tt0145685,0.0,0.0
tt0145686,0.0,0.0
tt0145690,0.0,0.0
tt0145711,0.0,0.0
tt0145723,0.0,0.0
tt0145734,20000000.0,3970078.0
tt0145749,,
tt0145761,0.0,0.0
tt0145765,0.0,0.0
tt0145777,0.0,0.0
tt0145784,0.0,0.0
tt0145791,0.0,0.0
tt0145811,0.0,0.0
tt0145812,0.0,0.0
tt0145814,0.0,0.0
tt0145816,0.0,0.0
tt0145817,0.0,0.0
tt0145819,0.0,0.0
tt0145835,0.0,0.0
tt0145842,0.0,0.0
tt0145844,,
tt0145846,0.0,0.0
tt0145847,0.0,0.0
tt0145851,0.0,0.0
tt0145853,0.0,0.0
tt0145856,0.0,0.0
tt0145890,0.0,0.0
tt0145891,0.0,0.0
tt0145893,6000000.0,4398989.0
tt0145899,,
tt0145900,0.0,0.0
tt0145906,0.0,0.0
tt0145909,,
tt0145911,0.0,0.0
tt0145916,0.0,0.0
tt0145926,,
tt0145929,0.0,0.0
tt0145937,3000000.0,13000.0
tt0145971,0.0,0.0
tt0145988,,
tt0146017,,
tt0146042,0.0,0.0
tt0146054,0.0,0.0
tt0146055,0.0,0.0
tt0146063,0.0,0.0
tt0146082,0.0,0.0
tt0146144,0.0,0.0
tt0146151,0.0,0.0
tt0146205,0.0,0.0
tt0146228,0.0,0.0
tt0146230,0.0,0.0
tt0146233,0.0,0.0
tt0146234,0.0,0.0
tt0146237,0.0,0.0
tt0146239,0.0,0.0
tt0146253,0.0,0.0
tt0146266,0.0,0.0
tt0146268,0.0,0.0
tt0146271,,
tt0146272,0.0,0.0
tt0146273,0.0,0.0
tt0146278,0.0,0.0
tt0146281,,
tt0146282,400000.0,0.0
tt0146289,0.0,0.0
tt0146298,125000.0,0.0
tt0146309,80000000.0,34566746.0
tt0146315,0.0,0.0
tt0146316,115000000.0,274700000.0
tt0146327,0.0,0.0
tt0146335,0.0,0.0
tt0146336,14000000.0,72527595.0
tt0146337,,
tt0146339,0.0,0.0
tt0146344,0.0,0.0
tt0146363,0.0,0.0
tt0146365,0.0,0.0
tt0146398,0.0,0.0
tt0146407,0.0,0.0
tt0146428,0.0,0.0
tt0146429,0.0,0.0
tt0146436,0.0,0.0
tt0146457,0.0,0.0
tt0146458,0.0,0.0
tt0146468,0.0,0.0
tt0146479,0.0,0.0
tt0146490,0.0,0.0
tt0146496,0.0,0.0
tt0146505,0.0,0.0
tt0146516,,
tt0146536,0.0,0.0
tt0146546,0.0,0.0
tt0146547,0.0,0.0
tt0146558,0.0,0.0
tt0146562,0.0,0.0
tt0146571,0.0,0.0
tt0146572,0.0,0.0
tt0146592,0.0,0.0
tt0146601,0.0,0.0
tt0146607,0.0,0.0
tt0146620,0.0,0.0
tt0146621,0.0,0.0
tt0146645,0.0,0.0
tt0146653,0.0,0.0
tt0146664,0.0,0.0
tt0146670,0.0,0.0
tt0146671,0.0,0.0
tt0146673,0.0,0.0
tt0146675,100000000.0,212000000.0
tt0146677,0.0,0.0
tt0146680,0.0,0.0
tt0146745,0.0,0.0
tt0146782,0.0,0.0
tt0146786,0.0,0.0
tt0146791,0.0,0.0
tt0146796,0.0,0.0
tt0146797,0.0,0.0
tt0146803,0.0,0.0
tt0146827,0.0,0.0
tt0146838,55000000.0,100230832.0
tt0146841,0.0,0.0
tt0146847,0.0,0.0
tt0146872,0.0,0.0
tt0146879,0.0,0.0
tt0146882,30000000.0,47100000.0
tt0146940,0.0,0.0
tt0146962,0.0,0.0
tt0146984,80000000.0,39459427.0
tt0146990,0.0,0.0
tt0147004,0.0,0.0
tt0147018,262000.0,0.0
tt0147020,0.0,0.0
tt0147037,0.0,0.0
tt0147050,0.0,0.0
tt0147052,0.0,0.0
tt0147066,0.0,0.0
tt0147080,500000.0,0.0
tt0147081,0.0,0.0
tt0147082,0.0,0.0
tt0147090,0.0,0.0
tt0147094,,
tt0147099,0.0,0.0
tt0147100,0.0,0.0
tt0147111,0.0,640.0
tt0147125,0.0,0.0
tt0147131,,
tt0147142,0.0,0.0
tt0147166,0.0,0.0
tt0147187,0.0,0.0
tt0147189,0.0,0.0
tt0147192,0.0,0.0
tt0147197,0.0,0.0
tt0147203,0.0,0.0
tt0147210,,
tt0147229,0.0,0.0
tt0147231,0.0,0.0
tt0147252,0.0,0.0
tt0147281,0.0,0.0
tt0147287,0.0,0.0
tt0147299,0.0,0.0
tt0147300,0.0,0.0
tt0147305,0.0,0.0
tt0147310,0.0,0.0
tt0147321,,
tt0147337,0.0,0.0
tt0147353,,
tt0147355,0.0,0.0
tt0147369,0.0,0.0
tt0147374,0.0,0.0
tt0147414,0.0,0.0
tt0147423,0.0,0.0
tt0147430,0.0,0.0
tt0147433,0.0,0.0
tt0147437,0.0,0.0
tt0147440,0.0,0.0
tt0147442,0.0,0.0
tt0147458,,
tt0147467,0.0,0.0
tt0147476,0.0,0.0
tt0147479,0.0,0.0
tt0147486,0.0,0.0
tt0147495,0.0,0.0
tt0147505,0.0,0.0
tt0147519,0.0,0.0
tt0147523,0.0,0.0
tt0147524,0.0,0.0
tt0147527,0.0,0.0
tt0147530,0.0,0.0
tt0147539,,
tt0147541,0.0,0.0
tt0147550,0.0,0.0
tt0147556,0.0,0.0
tt0147557,500.0,0.0
tt0147560,0.0,0.0
tt0147566,0.0,0.0
tt0147575,0.0,0.0
tt0147580,0.0,0.0
tt0147586,0.0,0.0
tt0147599,0.0,0.0
tt0147612,3000000.0,2800000.0
tt0147626,0.0,0.0
tt0147643,0.0,0.0
tt0147646,0.0,0.0
tt0147651,,
tt0147653,0.0,0.0
tt0147667,0.0,0.0
tt0147673,0.0,0.0
tt0147674,0.0,0.0
tt0147706,0.0,0.0
tt0147737,0.0,0.0
tt0147738,0.0,0.0
tt0147741,0.0,0.0
tt0147786,,
tt0147799,0.0,0.0
tt0147800,16000000.0,53478166.0
tt0147802,0.0,0.0
tt0147805,0.0,0.0
tt0147806,0.0,0.0
tt0147807,0.0,0.0
tt0147811,0.0,0.0
tt0147812,0.0,0.0
tt0147815,0.0,0.0
tt0147816,0.0,0.0
tt0147822,0.0,0.0
tt0147823,0.0,0.0
tt0147843,0.0,0.0
tt0147855,0.0,0.0
tt0147856,0.0,0.0
tt0147858,0.0,0.0
tt0147860,0.0,0.0
tt0147861,0.0,0.0
tt0147863,0.0,0.0
tt0147864,0.0,0.0
tt0147867,0.0,0.0
tt0147868,0.0,0.0
tt0147883,0.0,0.0
tt0147888,0.0,0.0
tt0147906,0.0,0.0
tt0147920,0.0,0.0
tt0147925,0.0,0.0
tt0147956,0.0,0.0
tt0147972,0.0,0.0
tt0147973,,
tt0147990,0.0,0.0
tt0148002,0.0,0.0
tt0148011,0.0,0.0
tt0148043,1000000.0,0.0
tt0148054,0.0,0.0
tt0148059,0.0,0.0
tt0148062,0.0,0.0
tt0148063,0.0,0.0
tt0148076,0.0,0.0
tt0148086,0.0,0.0
tt0148097,0.0,0.0
tt0148103,0.0,0.0
tt0148120,0.0,0.0
tt0148125,0.0,0.0
tt0148130,0.0,0.0
tt0148166,0.0,0.0
tt0148210,0.0,0.0
tt0148234,0.0,0.0
tt0148244,,
tt0148264,0.0,0.0
tt0148266,0.0,0.0
tt0148268,0.0,0.0
tt0148303,0.0,0.0
tt0148321,0.0,0.0
tt0148322,0.0,0.0
tt0148324,0.0,0.0
tt0148329,0.0,0.0
tt0148333,0.0,0.0
tt0148335,0.0,0.0
tt0148340,0.0,0.0
tt0148351,0.0,0.0
tt0148353,0.0,0.0
tt0148375,0.0,0.0
tt0148385,0.0,0.0
tt0148392,0.0,0.0
tt0148403,,
tt0148415,0.0,0.0
tt0148421,0.0,0.0
tt0148436,0.0,0.0
tt0148462,0.0,2303.0
tt0148471,0.0,0.0
tt0148476,0.0,0.0
tt0148482,0.0,0.0
tt0148508,0.0,0.0
tt0148519,0.0,0.0
tt0148523,0.0,0.0
tt0148527,0.0,0.0
tt0148532,0.0,0.0
tt0148539,0.0,0.0
tt0148540,,
tt0148557,0.0,0.0
tt0148569,0.0,0.0
tt0148575,0.0,0.0
tt0148583,0.0,0.0
tt0148585,0.0,0.0
tt0148611,0.0,0.0
tt0148612,0.0,0.0
tt0148615,0.0,0.0
tt0148622,0.0,0.0
tt0148631,0.0,0.0
tt0148639,0.0,0.0
tt0148642,0.0,0.0
tt0148650,0.0,0.0
tt0148659,,
tt0148669,0.0,0.0
tt0148677,0.0,0.0
tt0148684,0.0,0.0
tt0148687,0.0,0.0
tt0148689,0.0,0.0
tt0148691,0.0,0.0
tt0148692,0.0,0.0
tt0148703,0.0,0.0
tt0148705,0.0,0.0
tt0148706,0.0,0.0
tt0148710,0.0,0.0
tt0148719,0.0,0.0
tt0148752,0.0,0.0
tt0148756,0.0,0.0
tt0148763,0.0,0.0
tt0148769,,
tt0148778,0.0,0.0
tt0148783,,
tt0148811,0.0,0.0
tt0148813,0.0,0.0
tt0148835,0.0,0.0
tt0148837,0.0,0.0
tt0148841,0.0,0.0
tt0148842,0.0,0.0
tt0148846,0.0,0.0
tt0148872,0.0,0.0
tt0148879,0.0,0.0
tt0148892,0.0,0.0
tt0148924,0.0,0.0
tt0148926,0.0,0.0
tt0148927,0.0,0.0
tt0148930,0.0,0.0
tt0148931,,
tt0148932,0.0,0.0
tt0148933,0.0,0.0
tt0148934,0.0,0.0
tt0148935,0.0,0.0
tt0148936,0.0,0.0
tt0148937,0.0,0.0
tt0148940,0.0,0.0
tt0148941,0.0,0.0
tt0148957,,
tt0148981,,
tt0149007,0.0,0.0
tt0149012,0.0,0.0
tt0149016,0.0,0.0
tt0149022,0.0,0.0
tt0149067,,
tt0149071,0.0,0.0
tt0149101,0.0,0.0
tt0149105,0.0,0.0
tt0149110,0.0,0.0
tt0149126,0.0,0.0
tt0149151,0.0,0.0
tt0149158,0.0,0.0
tt0149171,0.0,0.0
tt0149176,0.0,0.0
tt0149178,0.0,0.0
tt0149208,0.0,0.0
tt0149214,0.0,0.0
tt0149244,0.0,0.0
tt0149253,0.0,0.0
tt0149256,0.0,0.0
tt0149261,60000000.0,164700000.0
tt0149291,0.0,0.0
tt0149295,0.0,0.0
tt0149320,0.0,0.0
tt0149324,0.0,0.0
tt0149327,0.0,0.0
tt0149343,0.0,0.0
tt0149345,0.0,0.0
tt0149357,0.0,0.0
tt0149367,0.0,0.0
tt0149372,0.0,0.0
tt0149396,0.0,0.0
tt0149402,0.0,0.0
tt0149428,0.0,0.0
tt0149538,0.0,0.0
tt0149555,0.0,0.0
tt0149556,0.0,0.0
tt0149558,0.0,0.0
tt0149568,0.0,0.0
tt0149573,0.0,0.0
tt0149574,0.0,0.0
tt0149576,,
tt0149580,0.0,0.0
tt0149581,0.0,0.0
tt0149586,0.0,0.0
tt0149588,0.0,0.0
tt0149600,0.0,0.0
tt0149601,0.0,0.0
tt0149602,,
tt0149603,0.0,0.0
tt0149609,,
tt0149624,57000000.0,0.0
tt0149631,0.0,0.0
tt0149640,0.0,0.0
tt0149641,0.0,0.0
tt0149642,0.0,0.0
tt0149650,0.0,0.0
tt0149653,0.0,0.0
tt0149655,0.0,0.0
tt0149658,0.0,0.0
tt0149661,,
tt0149663,0.0,0.0
tt0149665,0.0,0.0
tt0149669,0.0,0.0
tt0149670,0.0,0.0
tt0149674,0.0,0.0
tt0149675,0.0,0.0
tt0149676,,
tt0149677,0.0,0.0
tt0149682,0.0,0.0
tt0149691,,
tt0149694,,
tt0149697,0.0,0.0
tt0149698,0.0,0.0
tt0149705,0.0,0.0
tt0149707,0.0,0.0
tt0149710,0.0,0.0
tt0149716,0.0,0.0
tt0149721,0.0,0.0
tt0149723,0.0,0.0
tt0149730,0.0,0.0
tt0149732,0.0,0.0
tt0149733,0.0,0.0
tt0149742,0.0,0.0
tt0149745,0.0,0.0
