Movie_id,Budget,Revenue
tt1747996,0.0,0.0
tt1748016,0.0,0.0
tt1748019,0.0,0.0
tt1748051,2000000.0,0.0
tt1748055,0.0,0.0
tt1748056,0.0,0.0
tt1748062,0.0,0.0
tt1748067,0.0,0.0
tt1748088,0.0,0.0
tt1748101,0.0,0.0
tt1748113,0.0,0.0
tt1748122,16000000.0,68263166.0
tt1748123,0.0,0.0
tt1748124,,
tt1748133,0.0,0.0
tt1748134,15000.0,0.0
tt1748149,,
tt1748157,,
tt1748159,0.0,0.0
tt1748161,0.0,0.0
tt1748168,0.0,0.0
tt1748172,0.0,0.0
tt1748179,14000000.0,13551174.0
tt1748181,,
tt1748192,0.0,0.0
tt1748193,0.0,0.0
tt1748197,20000000.0,2128186.0
tt1748199,0.0,0.0
tt1748207,0.0,405614.0
tt1748212,0.0,0.0
tt1748224,0.0,0.0
tt1748227,0.0,6842058.0
tt1748256,0.0,0.0
tt1748260,0.0,0.0
tt1748264,,
tt1748278,0.0,0.0
tt1748280,0.0,0.0
tt1748288,0.0,0.0
tt17488756,0.0,0.0
tt17490336,0.0,0.0
tt17490866,,
tt17490912,0.0,0.0
tt17490924,0.0,0.0
tt17491040,19597380.0,10247262.0
tt17491060,0.0,0.0
tt17491108,,
tt17491616,0.0,6019720.0
tt17491916,0.0,0.0
tt17493272,0.0,0.0
tt17493284,,
tt17493312,0.0,0.0
tt17493724,0.0,0.0
tt17493810,250000.0,0.0
tt17494488,0.0,0.0
tt17494686,8500000.0,6843970.0
tt17494746,,
tt17495748,0.0,0.0
tt17495832,0.0,0.0
tt17495872,0.0,0.0
tt17496802,0.0,0.0
tt17497250,0.0,0.0
tt17497664,0.0,0.0
tt17497836,0.0,0.0
tt17497936,0.0,0.0
tt17498046,0.0,0.0
tt17498694,0.0,0.0
tt17499738,0.0,0.0
tt17499742,0.0,0.0
tt17500254,0.0,0.0
tt17500430,0.0,0.0
tt17500912,0.0,0.0
tt17500916,0.0,0.0
tt17501074,0.0,0.0
tt17501358,0.0,0.0
tt17501658,0.0,0.0
tt17501936,0.0,0.0
tt17504906,0.0,0.0
tt17505240,0.0,0.0
tt17505492,2600000.0,0.0
tt17505908,0.0,0.0
tt17506354,,
tt17506728,0.0,0.0
tt17507008,0.0,0.0
tt17507018,9500000.0,334039200.0
tt17507324,,
tt17507586,0.0,0.0
tt17507906,0.0,0.0
tt17508126,0.0,0.0
tt17510216,0.0,0.0
tt17511156,,
tt17511190,0.0,403132.0
tt17511490,0.0,0.0
tt17511704,0.0,0.0
tt17511968,3000.0,0.0
tt17512706,0.0,0.0
tt17514050,,
tt17514144,120000.0,0.0
tt17516652,150.0,0.0
tt17517630,0.0,0.0
tt17517876,0.0,0.0
tt17518186,0.0,0.0
tt17518262,0.0,0.0
tt17518264,0.0,0.0
tt17519036,,
tt17519490,0.0,0.0
tt17519798,0.0,0.0
tt17520428,0.0,0.0
tt17520962,0.0,0.0
tt17521612,0.0,0.0
tt17523604,,
tt17523850,0.0,0.0
tt17525388,0.0,0.0
tt17526114,0.0,0.0
tt17526306,0.0,0.0
tt17526454,0.0,0.0
tt17526876,0.0,0.0
tt17527124,0.0,0.0
tt17527468,11300000.0,12725395.0
tt17527580,0.0,0.0
tt17527598,0.0,0.0
tt17528660,0.0,0.0
tt1753382,,
tt1753383,22000000.0,205000000.0
tt1753422,0.0,0.0
tt1753433,0.0,0.0
tt1753437,,
tt1753449,0.0,0.0
tt1753460,0.0,0.0
tt1753465,0.0,0.0
tt1753466,,
tt1753470,0.0,0.0
tt1753471,0.0,0.0
tt1753476,5000000.0,0.0
tt1753480,,
tt1753485,650000.0,0.0
tt1753496,0.0,2325035.0
tt1753498,0.0,0.0
tt1753503,0.0,0.0
tt1753521,2300000.0,0.0
tt1753535,0.0,0.0
tt1753543,0.0,0.0
tt1753545,0.0,0.0
tt1753546,,
tt1753567,,
tt1753573,0.0,0.0
tt1753574,0.0,0.0
tt1753577,,
tt1753584,0.0,0.0
tt1753593,0.0,0.0
tt1753599,0.0,0.0
tt1753640,2500000.0,1800000.0
tt1753648,0.0,0.0
tt1753649,0.0,0.0
tt1753653,0.0,0.0
tt1753666,0.0,0.0
tt1753670,0.0,0.0
tt1753673,0.0,0.0
tt1753693,0.0,0.0
tt1753697,0.0,0.0
tt1753722,2000000.0,1620436.0
tt1753723,,
tt1753728,,
tt1753729,,
tt1753733,0.0,0.0
tt1753735,,
tt1753743,1250000.0,0.0
tt1753750,0.0,0.0
tt1753753,0.0,0.0
tt1753760,,
tt1753767,0.0,0.0
tt1753773,1203000.0,0.0
tt1753779,0.0,0.0
tt1753780,,
tt1753786,0.0,0.0
tt1753788,10.0,0.0
tt1753789,0.0,0.0
tt1753790,5000.0,0.0
tt17537916,0.0,0.0
tt1753792,0.0,0.0
tt1753798,,
tt1753806,0.0,0.0
tt1753811,250000.0,0.0
tt1753813,0.0,5297232.0
tt17538180,0.0,0.0
tt1753821,0.0,0.0
tt1753834,,
tt1753837,,
tt1753846,0.0,0.0
tt17538510,0.0,1300000.0
tt1753855,0.0,0.0
tt1753860,,
tt1753865,2000000.0,0.0
tt1753866,0.0,103821.0
tt1753868,0.0,0.0
tt1753881,,
tt1753887,0.0,268401.0
tt1753899,0.0,0.0
tt1753900,0.0,0.0
tt1753901,0.0,0.0
tt1753908,1600000.0,0.0
tt1753916,,
tt1753918,0.0,0.0
tt1753921,0.0,0.0
tt1753933,0.0,0.0
tt1753939,0.0,0.0
tt1753941,57000.0,0.0
tt1753945,,
tt1753965,0.0,0.0
tt1753967,3000000.0,0.0
tt1753971,,
tt1753975,0.0,0.0
tt1753976,0.0,0.0
tt1754000,500000.0,0.0
tt1754003,0.0,0.0
tt1754010,0.0,0.0
tt1754018,,
tt1754022,0.0,0.0
tt1754024,0.0,0.0
tt1754029,0.0,0.0
tt1754055,0.0,0.0
tt1754068,0.0,0.0
tt1754069,0.0,0.0
tt1754073,,
tt1754078,0.0,0.0
tt1754104,0.0,0.0
tt1754109,0.0,742004.0
tt1754113,0.0,0.0
tt1754120,0.0,0.0
tt1754123,0.0,0.0
tt1754126,0.0,0.0
tt1754128,0.0,0.0
tt1754137,0.0,0.0
tt1754141,300000.0,0.0
tt1754146,0.0,0.0
tt1754151,0.0,0.0
tt1754152,,
tt1754156,0.0,0.0
tt1754163,0.0,0.0
tt1754166,0.0,0.0
tt1754170,0.0,0.0
tt1754171,0.0,6.0
tt1754177,0.0,0.0
tt17541886,0.0,0.0
tt1754194,0.0,0.0
tt1754202,0.0,0.0
tt1754212,0.0,0.0
tt1754215,150000.0,0.0
tt1754220,,
tt17542282,0.0,0.0
tt1754228,176199.0,0.0
tt1754241,,
tt1754249,0.0,0.0
tt17542524,0.0,0.0
tt1754252,0.0,0.0
tt17542540,0.0,0.0
tt1754257,0.0,0.0
tt1754267,0.0,0.0
tt17542684,0.0,0.0
tt1754277,0.0,0.0
tt17542812,0.0,0.0
tt17542894,0.0,0.0
tt1754290,0.0,0.0
tt1754296,0.0,0.0
tt1754300,0.0,0.0
tt1754314,0.0,1105114.0
tt1754316,0.0,0.0
tt1754317,,
tt1754320,500000.0,0.0
tt1754331,0.0,0.0
tt1754332,0.0,0.0
tt1754334,100000.0,0.0
tt1754335,0.0,0.0
tt1754336,0.0,0.0
tt1754367,0.0,0.0
tt1754383,0.0,0.0
tt17543886,,
tt1754388,,
tt1754392,0.0,0.0
tt1754394,0.0,0.0
tt17543978,,
tt1754398,0.0,0.0
tt1754406,0.0,0.0
tt1754410,0.0,0.0
tt1754414,0.0,0.0
tt1754416,,
tt17544202,0.0,0.0
tt1754421,0.0,0.0
tt1754430,,
tt17544346,0.0,0.0
tt1754437,0.0,0.0
tt1754438,0.0,0.0
tt1754442,0.0,0.0
tt1754446,0.0,0.0
tt17544496,0.0,0.0
tt1754455,0.0,0.0
tt1754465,0.0,0.0
tt1754471,0.0,0.0
tt1754478,0.0,0.0
tt1754498,,
tt1754506,1000000.0,0.0
tt1754509,0.0,0.0
tt17545220,0.0,0.0
tt1754568,0.0,0.0
tt1754573,0.0,0.0
tt1754578,0.0,0.0
tt1754587,,
tt1754589,0.0,0.0
tt1754601,0.0,0.0
tt1754602,,
tt1754611,0.0,0.0
tt1754612,0.0,0.0
tt1754629,20000.0,0.0
tt1754632,,
tt1754633,0.0,0.0
tt1754646,,
tt1754648,0.0,0.0
tt1754650,0.0,0.0
tt1754651,,
tt1754656,64000000.0,97571250.0
tt1754658,,
tt1754662,,
tt1754695,,
tt1754700,980000.0,0.0
tt1754708,0.0,0.0
tt1754711,250.0,0.0
tt1754714,0.0,0.0
tt1754726,,
tt1754730,0.0,0.0
tt1754733,0.0,0.0
tt1754736,0.0,0.0
tt1754738,,
tt1754743,0.0,0.0
tt1754750,0.0,0.0
tt1754757,20000.0,0.0
tt1754765,0.0,0.0
tt1754767,0.0,0.0
tt1754780,0.0,0.0
tt1754783,0.0,0.0
tt1754786,0.0,0.0
tt1754787,0.0,0.0
tt1754791,,
tt1754795,0.0,0.0
tt17548018,,
tt1754801,0.0,0.0
tt1754806,0.0,0.0
tt1754811,0.0,228.0
tt1754826,,
tt1754830,0.0,0.0
tt1754838,0.0,0.0
tt1754843,0.0,0.0
tt1754853,0.0,0.0
tt1754866,0.0,0.0
tt1754871,0.0,0.0
tt1754902,0.0,0.0
tt1754912,0.0,0.0
tt1754920,0.0,0.0
tt1754934,,
tt1754944,0.0,0.0
tt1754945,0.0,0.0
tt1754946,0.0,0.0
tt1754948,0.0,0.0
tt1754950,0.0,0.0
tt17550726,0.0,0.0
tt17550784,0.0,0.0
tt17555566,0.0,0.0
tt17555654,0.0,0.0
tt17555674,0.0,0.0
tt1756364,0.0,0.0
tt1756381,0.0,0.0
tt1756384,0.0,0.0
tt1756397,0.0,0.0
tt1756415,6000000.0,35000000.0
tt1756426,,
tt1756427,0.0,0.0
tt1756431,0.0,0.0
tt1756461,0.0,0.0
tt1756474,0.0,0.0
tt1756476,0.0,12154107.0
tt1756479,0.0,0.0
tt1756482,0.0,0.0
tt1756487,0.0,0.0
tt1756489,0.0,0.0
tt1756492,,
tt1756508,0.0,0.0
tt1756514,0.0,0.0
tt1756529,0.0,0.0
tt1756537,0.0,0.0
tt1756552,,
tt1756563,0.0,0.0
tt1756584,0.0,0.0
tt1756587,0.0,0.0
tt1756589,0.0,0.0
tt1756595,0.0,0.0
tt1756599,0.0,0.0
tt1756603,0.0,0.0
tt1756615,0.0,0.0
tt1756616,0.0,0.0
tt1756617,0.0,0.0
tt1756633,0.0,0.0
tt1756639,,
tt1756642,0.0,0.0
tt1756659,0.0,0.0
tt1756660,0.0,0.0
tt1756666,,
tt1756672,0.0,0.0
tt1756675,,
tt1756679,0.0,0.0
tt1756692,0.0,0.0
tt1756698,,
tt1756708,1400000.0,0.0
tt1756712,,
tt1756717,,
tt1756719,0.0,0.0
tt1756727,,
tt1756750,0.0,0.0
tt1756756,,
tt1756757,,
tt1756773,0.0,0.0
tt1756779,0.0,0.0
tt1756782,0.0,0.0
tt1756789,,
tt1756791,0.0,0.0
tt1756792,0.0,0.0
tt1756799,0.0,20502.0
tt1756807,0.0,0.0
tt1756808,,
tt1756815,,
tt1756823,60000.0,0.0
tt1756828,,
tt1756831,0.0,0.0
tt1756832,0.0,0.0
tt1756835,0.0,0.0
tt1756839,0.0,0.0
tt1756842,0.0,0.0
tt1756851,7000000.0,1300000.0
tt1756853,0.0,0.0
tt1756873,0.0,0.0
tt1756874,0.0,0.0
tt1756884,0.0,0.0
tt17569526,0.0,0.0
tt1757656,0.0,0.0
tt1757660,0.0,0.0
tt1757663,0.0,0.0
tt1757671,0.0,0.0
tt1757672,0.0,0.0
tt1757685,0.0,0.0
tt1757692,0.0,0.0
tt1757693,,
tt1757705,,
tt1757723,,
tt1757728,,
tt1757733,0.0,0.0
tt1757742,0.0,4132000.0
tt1757746,0.0,0.0
tt1757769,0.0,0.0
tt1757770,0.0,0.0
tt1757771,,
tt1757772,1046207.0,5021794.0
tt1757776,1000.0,0.0
tt1757785,0.0,0.0
tt1757789,,
tt1757796,0.0,0.0
tt1757799,30.0,0.0
tt1757800,0.0,0.0
tt1757806,3000000.0,512315.0
tt1757819,,
tt1757831,3600000.0,0.0
tt1757841,0.0,0.0
tt1757846,,
tt1757857,0.0,0.0
tt1757859,,
tt1757892,,
tt1757899,0.0,0.0
tt1757901,0.0,0.0
tt1757905,41000.0,0.0
tt1757911,0.0,0.0
tt1757912,15000000.0,13970489.0
tt1757919,0.0,0.0
tt1757923,0.0,0.0
tt1757936,0.0,0.0
tt1757940,86.0,0.0
tt1758575,1250000.0,0.0
tt1758595,15000000.0,21766271.0
tt1758603,0.0,0.0
tt1758607,,
tt1758610,2000000.0,0.0
tt1758611,0.0,0.0
tt1758612,,
tt1758678,50000.0,0.0
tt1758689,0.0,0.0
tt1758692,250000.0,3542353.0
tt1758741,,
tt1758750,0.0,0.0
tt1758766,0.0,0.0
tt1758770,0.0,0.0
tt1758771,,
tt1758774,,
tt1758779,,
tt1758780,0.0,0.0
tt1758795,1500000.0,3566225.0
tt1758810,35000000.0,43203413.0
tt1758820,,
tt1758830,35000000.0,88200000.0
tt1758837,0.0,0.0
tt1758841,,
tt17592600,0.0,0.0
tt17592606,118000.0,0.0
tt17592824,,
tt17593934,0.0,0.0
tt17593994,0.0,0.0
tt17595094,0.0,0.0
tt17595206,0.0,0.0
tt17595262,0.0,0.0
tt1759631,,
tt1759649,0.0,0.0
tt1759658,,
tt1759660,0.0,0.0
tt1759682,0.0,0.0
tt1759690,0.0,0.0
tt1759727,0.0,0.0
tt1759734,0.0,0.0
tt1759744,0.0,98240.0
tt17597510,0.0,0.0
tt17602714,0.0,0.0
tt1760377,0.0,0.0
tt1760390,0.0,0.0
tt1760400,0.0,0.0
tt1760414,0.0,86966.0
tt1760421,0.0,0.0
tt1760439,0.0,0.0
tt1760446,0.0,0.0
tt1760924,0.0,0.0
tt1760947,0.0,0.0
tt1760956,0.0,0.0
tt1760958,0.0,0.0
tt1760959,0.0,0.0
tt1760967,170000.0,0.0
tt1760979,0.0,0.0
tt1760980,0.0,0.0
tt1760984,0.0,0.0
tt1760985,0.0,0.0
tt1760986,0.0,0.0
tt1761005,0.0,1558836.0
tt17614528,0.0,0.0
tt1762246,40000.0,0.0
tt1762248,0.0,0.0
tt1762300,0.0,0.0
tt1762308,0.0,0.0
tt1762313,6000.0,0.0
tt1762351,0.0,0.0
tt1762358,0.0,0.0
tt1762364,0.0,0.0
tt1762370,0.0,0.0
tt1762399,80000000.0,126500000.0
tt1762408,0.0,0.0
tt17624610,0.0,0.0
tt1763208,0.0,0.0
tt1763216,,
tt1763217,0.0,40206.0
tt1763236,0.0,0.0
tt1763241,0.0,0.0
tt1763256,0.0,0.0
tt1763261,0.0,0.0
tt1763264,2900000.0,74918.0
tt1763270,0.0,0.0
tt1763280,0.0,0.0
tt17632818,0.0,0.0
tt1763288,20000.0,0.0
tt1763290,0.0,0.0
tt1763295,0.0,0.0
tt1763303,0.0,22836.0
tt1763305,0.0,0.0
tt1763316,0.0,0.0
tt17633174,0.0,0.0
tt17633184,12000000.0,0.0
tt1763324,0.0,0.0
tt17633634,0.0,0.0
tt17633836,,
tt17634192,0.0,0.0
tt17634196,0.0,0.0
tt17634306,,
tt17634494,0.0,0.0
tt17634642,5460000.0,0.0
tt17639060,0.0,0.0
tt17639818,,
tt17640168,,
tt17640238,0.0,0.0
tt17640416,0.0,0.0
tt17640534,0.0,0.0
tt17640714,0.0,0.0
tt17640752,0.0,93175.0
tt1764136,0.0,0.0
tt1764141,0.0,0.0
tt1764155,,
tt1764159,0.0,0.0
tt1764172,250000.0,0.0
tt1764179,23000.0,0.0
tt1764183,12000000.0,35500000.0
tt1764185,,
tt1764191,,
tt1764198,0.0,0.0
tt1764200,,
tt1764215,0.0,0.0
tt1764230,0.0,0.0
tt1764232,,
tt1764234,15000000.0,37930465.0
tt1764254,0.0,0.0
tt1764262,0.0,0.0
tt1764268,,
tt1764270,0.0,0.0
tt1764275,3000000.0,0.0
tt1764285,400000.0,0.0
tt1764287,,
tt1764293,,
tt1764311,,
tt1764315,1.0,0.0
tt1764329,2000.0,0.0
tt1764332,0.0,0.0
tt1764343,0.0,0.0
tt1764355,0.0,0.0
tt1764358,0.0,0.0
tt1764360,0.0,0.0
tt1764366,0.0,0.0
tt1764387,0.0,0.0
tt1764412,0.0,0.0
tt1764420,0.0,0.0
tt1764442,0.0,0.0
tt1764456,,
tt1764466,0.0,0.0
tt1764473,0.0,0.0
tt1764495,0.0,0.0
tt1764497,0.0,0.0
tt1764500,,
tt1764523,0.0,0.0
tt1764547,100000.0,0.0
tt1764548,0.0,0.0
tt1764553,0.0,0.0
tt1764555,,
tt1764565,0.0,0.0
tt1764569,0.0,0.0
tt1764581,0.0,0.0
tt1764583,0.0,0.0
tt1764588,0.0,0.0
tt1764600,5000000.0,11840661.0
tt1764610,200000.0,0.0
tt1764614,3000000.0,0.0
tt1764615,14000.0,0.0
tt1764618,,
tt1764625,10500000.0,23000000.0
tt1764626,0.0,0.0
tt1764631,,
tt1764632,0.0,0.0
tt1764634,,
tt1764636,0.0,0.0
tt1764640,,
tt1764644,,
tt1764645,482910.0,0.0
tt1764646,0.0,0.0
tt1764647,0.0,0.0
tt1764651,100000000.0,315000000.0
tt1764664,0.0,0.0
tt1764666,0.0,0.0
tt1764679,0.0,0.0
tt1764688,0.0,0.0
tt1764691,0.0,0.0
tt1764698,,
tt1764702,,
tt1764706,0.0,0.0
tt1764707,0.0,0.0
tt1764732,0.0,0.0
tt1764750,0.0,0.0
tt17656570,0.0,0.0
tt1765679,0.0,0.0
tt1765729,6500000.0,6969292.0
tt1765750,,
tt1765839,0.0,0.0
tt1765861,,
tt1765868,0.0,0.0
tt1765869,,
tt1765876,,
tt1765891,,
tt1765913,0.0,0.0
tt1765914,,
tt1765940,0.0,0.0
tt1765972,0.0,0.0
tt1765980,,
tt1766027,0.0,0.0
tt1766032,0.0,0.0
tt1766037,0.0,0.0
tt1766044,200000.0,486937.0
tt1766046,,
tt1766085,0.0,0.0
tt1766094,15000000.0,2500000.0
tt1766098,0.0,0.0
tt1766101,0.0,0.0
tt1766104,0.0,0.0
tt1766120,0.0,0.0
tt1766143,0.0,0.0
tt1766160,0.0,0.0
tt1766164,,
tt1766175,0.0,0.0
tt1766190,0.0,0.0
tt17661960,0.0,0.0
tt1766203,0.0,0.0
tt1766204,0.0,0.0
tt17662108,0.0,0.0
tt17662532,0.0,0.0
tt17662736,0.0,0.0
tt17663126,0.0,0.0
tt17663876,0.0,7807.0
tt17663992,35000000.0,169000000.0
tt1767272,0.0,0.0
tt1767273,0.0,0.0
tt1767277,0.0,0.0
tt1767303,0.0,0.0
tt1767319,4500000.0,0.0
tt1767344,0.0,0.0
tt1767354,27000000.0,1149267.0
tt1767363,0.0,0.0
tt1767372,0.0,3118433.0
tt1767382,2000000.0,13101672.0
tt1767386,,
tt17675266,0.0,0.0
tt17676714,0.0,0.0
tt17676734,0.0,0.0
tt17676936,0.0,0.0
tt17677178,0.0,0.0
tt17677244,,
tt17677492,0.0,962703.0
tt17677588,0.0,0.0
tt17677650,0.0,0.0
tt17677734,0.0,0.0
tt17677744,0.0,0.0
tt17677892,0.0,0.0
tt17678542,0.0,0.0
tt17679584,0.0,0.0
tt1768637,0.0,0.0
tt17686782,0.0,0.0
tt17686944,0.0,0.0
tt1768705,0.0,0.0
tt1768707,0.0,0.0
tt1768745,0.0,0.0
tt1769292,,
tt1769294,0.0,0.0
tt1769296,0.0,0.0
tt1769297,0.0,0.0
tt1769305,0.0,0.0
tt1769307,0.0,0.0
tt1769363,0.0,0.0
tt1769378,0.0,0.0
tt1769383,0.0,0.0
tt17703204,0.0,0.0
tt1770650,0.0,0.0
tt1770656,,
tt1770668,0.0,0.0
tt1770672,0.0,0.0
tt1770675,0.0,0.0
tt1770682,0.0,0.0
tt1770685,0.0,0.0
tt1770715,,
tt1770721,0.0,0.0
tt1770731,,
tt1770732,0.0,0.0
tt1770734,6300000.0,1777709.0
tt1770746,0.0,0.0
tt1770757,,
tt1770767,0.0,0.0
tt1770768,50000.0,0.0
tt1770770,,
tt17716418,0.0,0.0
tt17716526,3000000.0,0.0
tt17719194,0.0,0.0
tt17720124,0.0,0.0
tt17720348,0.0,0.0
tt17720962,,
tt1772230,30000000.0,3807134.0
tt1772239,0.0,0.0
tt1772240,5000000.0,25562924.0
tt1772250,0.0,0.0
tt1772261,2000000.0,0.0
tt1772262,0.0,0.0
tt1772264,0.0,3200000.0
tt1772270,0.0,0.0
tt1772271,0.0,0.0
tt1772275,0.0,0.0
tt1772287,0.0,0.0
tt1772288,10000000.0,10835752.0
tt1772292,0.0,0.0
tt1772303,0.0,0.0
tt1772317,27500.0,0.0
tt1772321,100000.0,0.0
tt1772332,0.0,0.0
tt1772336,0.0,0.0
tt1772339,0.0,0.0
tt1772341,165000000.0,471222889.0
tt1772371,0.0,2270.0
tt1772399,0.0,0.0
tt1772408,0.0,0.0
tt1772412,0.0,0.0
tt1772415,,
tt1772416,0.0,0.0
tt1772422,7500000.0,0.0
tt1772424,21000000.0,6700000.0
tt1772760,0.0,0.0
tt1772770,58000.0,0.0
tt1772813,,
tt1772838,0.0,0.0
tt1772845,0.0,0.0
tt1772850,0.0,0.0
tt1772860,0.0,0.0
tt1772864,0.0,0.0
tt1772871,0.0,0.0
tt1772872,0.0,0.0
tt1772890,0.0,0.0
tt1772935,0.0,0.0
tt1772946,,
tt1772947,0.0,0.0
tt1772949,0.0,0.0
tt1772958,0.0,0.0
tt1772980,0.0,73000.0
tt1772984,0.0,0.0
tt1772989,0.0,0.0
tt1773000,0.0,0.0
tt1773008,0.0,0.0
tt1773011,,
tt1773015,0.0,0.0
tt1773020,0.0,0.0
tt1773026,0.0,0.0
tt1773029,0.0,0.0
tt1773034,0.0,0.0
tt1773039,20000.0,0.0
tt1773041,0.0,0.0
tt1773042,0.0,0.0
tt1773047,,
tt1773058,0.0,0.0
tt1773063,0.0,0.0
tt1773083,0.0,0.0
tt1773095,0.0,0.0
tt1773104,,
tt1773108,0.0,0.0
tt1773109,0.0,0.0
tt1773253,,
tt1773256,0.0,0.0
tt1773269,0.0,0.0
tt1773270,0.0,0.0
tt1773294,0.0,0.0
tt1773314,150000.0,0.0
tt1773315,300000.0,0.0
tt1773325,0.0,0.0
tt1773329,0.0,0.0
tt1773354,0.0,0.0
tt1773365,,
tt1773377,0.0,0.0
tt1773378,0.0,0.0
tt1773382,0.0,0.0
tt1773389,0.0,0.0
tt1773392,0.0,0.0
tt1773398,0.0,0.0
tt1773426,,
tt1773431,0.0,0.0
tt1773432,500000.0,0.0
tt1773441,0.0,0.0
tt1773442,0.0,0.0
tt1773443,,
tt1773462,,
tt1773463,0.0,0.0
tt1773466,,
tt1773467,200000.0,0.0
tt1773477,0.0,0.0
tt1773496,0.0,0.0
tt1773499,,
tt1773507,0.0,0.0
tt1773535,0.0,0.0
tt1773538,0.0,0.0
tt1773552,0.0,0.0
tt1773554,0.0,0.0
tt1773561,0.0,0.0
tt1773566,0.0,0.0
tt1773570,,
tt1773574,,
tt1773577,0.0,0.0
tt1773578,0.0,0.0
tt1773582,,
tt1773607,0.0,0.0
tt1773617,1050000.0,0.0
tt17736276,,
tt1773635,,
tt1773638,0.0,0.0
tt1773645,,
tt1773657,,
tt1773665,,
tt17736704,0.0,0.0
tt1773676,0.0,0.0
tt1773677,0.0,0.0
tt1773687,0.0,0.0
tt1773690,0.0,0.0
tt1773691,0.0,0.0
tt1773709,0.0,0.0
tt1773715,43.0,0.0
tt1773733,600000.0,0.0
tt1773736,,
tt1773741,0.0,0.0
tt1773743,0.0,0.0
tt1773753,5000000.0,661769.0
tt1773756,,
tt17737586,0.0,0.0
tt17737640,0.0,0.0
tt1773764,0.0,0.0
tt1773768,0.0,0.0
tt1773769,,
tt1773774,1000.0,0.0
tt1773779,,
tt1773790,0.0,0.0
tt1773792,0.0,0.0
tt1773793,0.0,0.0
tt1773800,,
tt1773806,0.0,0.0
tt1773811,,
tt1773823,0.0,0.0
tt1773824,,
tt1773829,0.0,0.0
tt1773836,,
tt1773848,,
tt1774264,,
tt1774269,0.0,0.0
tt1774281,0.0,0.0
tt1774286,0.0,0.0
tt1774306,,
tt1774310,0.0,0.0
tt1774319,0.0,0.0
tt1774321,,
tt1774326,,
tt1774334,,
tt1774352,200000.0,0.0
tt1774357,0.0,0.0
tt1774358,0.0,0.0
tt1774365,,
tt1774367,0.0,0.0
tt1774374,,
tt1774382,0.0,0.0
tt1774395,0.0,0.0
tt1774400,0.0,0.0
tt1774411,,
tt1774415,0.0,0.0
tt1774428,0.0,0.0
tt1774429,0.0,0.0
tt1774438,0.0,0.0
tt1774439,0.0,0.0
tt1774473,,
tt1774497,800.0,0.0
tt1774499,0.0,0.0
tt1774504,0.0,0.0
tt1774514,2000000.0,0.0
tt1774531,0.0,0.0
tt1774537,0.0,0.0
tt1774559,,
tt1774561,0.0,0.0
tt1774566,,
tt1774569,,
tt1774591,0.0,0.0
tt1774596,,
tt1774607,0.0,0.0
tt1774613,0.0,0.0
tt1774636,0.0,0.0
tt1774660,0.0,0.0
tt1774668,0.0,0.0
tt1774674,0.0,0.0
tt1775309,0.0,0.0
tt1775366,0.0,0.0
tt1776033,0.0,0.0
tt1776044,,
tt1776055,,
tt1776058,0.0,0.0
tt1776065,0.0,0.0
tt1776086,0.0,0.0
tt1776097,0.0,0.0
tt1776114,,
tt1776131,0.0,0.0
tt1776137,15000.0,0.0
tt1776138,0.0,0.0
tt1776143,0.0,2206089.0
tt1776167,0.0,0.0
tt1776168,0.0,0.0
tt1776182,0.0,0.0
tt1776193,0.0,0.0
tt1776196,0.0,7401480.0
tt1776201,0.0,0.0
tt1776216,,
tt1776222,0.0,0.0
tt1776238,0.0,0.0
tt1776252,0.0,0.0
tt1776258,0.0,0.0
tt1776266,0.0,0.0
tt1776283,0.0,0.0
tt1776290,0.0,0.0
tt1776307,0.0,0.0
tt1776352,,
tt1776356,0.0,0.0
tt1776363,0.0,0.0
tt1776364,0.0,0.0
tt1776796,0.0,0.0
tt1776798,0.0,0.0
tt1776808,0.0,0.0
tt1776833,0.0,0.0
tt1776844,0.0,0.0
tt1776900,0.0,0.0
tt1776942,0.0,0.0
tt1776946,0.0,0.0
tt1776967,,
tt1776974,0.0,0.0
tt1776979,0.0,0.0
tt1777034,0.0,0.0
tt1777037,0.0,0.0
tt1777544,0.0,0.0
tt1777580,0.0,0.0
tt1777587,,
tt1777590,0.0,0.0
tt1777595,10000000.0,1064454.0
tt1777606,0.0,0.0
tt1777612,2000000.0,0.0
tt1777616,0.0,0.0
tt1777620,0.0,0.0
tt1777642,5000.0,0.0
tt1778229,,
tt1778258,0.0,0.0
tt1778279,0.0,0.0
tt1778304,5000000.0,207039844.0
tt1778327,0.0,0.0
tt1778338,0.0,0.0
tt1778359,0.0,0.0
tt1778368,,
tt17784148,0.0,0.0
tt1778780,0.0,0.0
tt1778818,,
tt1778858,,
tt1778883,0.0,0.0
tt1778900,,
tt1778906,0.0,0.0
tt1778910,,
tt1778918,0.0,0.0
tt1778924,0.0,0.0
tt1778940,0.0,0.0
tt17789694,0.0,0.0
tt17789696,,
tt1779064,,
tt1779068,,
tt1779076,0.0,0.0
tt1779086,0.0,0.0
tt1779356,,
tt1779401,0.0,0.0
tt1779471,0.0,0.0
tt1779808,0.0,0.0
tt1779814,0.0,0.0
tt1779823,0.0,0.0
tt1779824,0.0,0.0
tt1779826,0.0,0.0
tt1779847,0.0,0.0
tt1779850,0.0,0.0
tt1780762,2000000.0,58510.0
tt1780775,,
tt1780790,0.0,0.0
tt1780796,0.0,0.0
tt1780798,0.0,4381603.0
