Movie_id,Budget,Revenue
tt0481574,0.0,0.0
tt0481581,0.0,0.0
tt0481582,0.0,0.0
tt0481583,0.0,0.0
tt0481589,0.0,0.0
tt0481595,0.0,0.0
tt0481598,0.0,0.0
tt0481610,0.0,0.0
tt0481620,,
tt0481626,,
tt0481648,0.0,0.0
tt0481651,0.0,0.0
tt0481663,0.0,0.0
tt0481787,0.0,0.0
tt0481797,5000000.0,244397.0
tt0481801,,
tt0481815,0.0,0.0
tt0481870,0.0,0.0
tt0481897,,
tt0481938,0.0,0.0
tt0481945,0.0,0.0
tt0481952,0.0,0.0
tt0481966,0.0,0.0
tt0481976,0.0,0.0
tt0481995,0.0,0.0
tt0481997,,
tt0482003,,
tt0482006,0.0,0.0
tt0482018,490000.0,0.0
tt0482025,0.0,0.0
tt0482036,0.0,0.0
tt0482037,0.0,0.0
tt0482050,,
tt0482051,0.0,0.0
tt0482088,10000000.0,28041861.0
tt0482121,0.0,2317332.0
tt0482128,0.0,0.0
tt0482157,0.0,0.0
tt0482159,0.0,0.0
tt0482178,0.0,0.0
tt0482201,0.0,0.0
tt0482218,0.0,0.0
tt0482222,0.0,0.0
tt0482240,0.0,0.0
tt0482245,0.0,0.0
tt0482247,0.0,0.0
tt0482248,0.0,0.0
tt0482267,0.0,0.0
tt0482358,0.0,0.0
tt0482359,0.0,0.0
tt0482362,0.0,0.0
tt0482364,0.0,10965812.0
tt0482366,0.0,0.0
tt0482372,,
tt0482374,0.0,0.0
tt0482384,0.0,0.0
tt0482389,720000.0,2200000.0
tt0482444,510000.0,0.0
tt0482452,0.0,0.0
tt0482453,,
tt0482456,10000.0,0.0
tt0482457,0.0,0.0
tt0482459,0.0,0.0
tt0482460,0.0,0.0
tt0482461,0.0,0.0
tt0482463,3300000.0,12100000.0
tt0482466,50000.0,0.0
tt0482467,0.0,0.0
tt0482470,,
tt0482473,0.0,8454351.0
tt0482495,0.0,0.0
tt0482496,,
tt0482497,0.0,0.0
tt0482499,0.0,0.0
tt0482509,0.0,0.0
tt0482512,5000.0,0.0
tt0482517,0.0,0.0
tt0482522,0.0,0.0
tt0482525,0.0,0.0
tt0482527,15500000.0,7385434.0
tt0482528,0.0,0.0
tt0482531,,
tt0482533,0.0,0.0
tt0482537,0.0,0.0
tt0482541,,
tt0482543,0.0,0.0
tt0482545,40000.0,0.0
tt0482546,30000000.0,35078241.0
tt0482554,0.0,0.0
tt0482558,,
tt0482562,,
tt0482567,0.0,0.0
tt0482571,40000000.0,109676311.0
tt0482572,30000000.0,31200557.0
tt0482577,0.0,0.0
tt0482582,500.0,0.0
tt0482590,,
tt0482593,,
tt0482599,0.0,0.0
tt0482600,0.0,0.0
tt0482602,0.0,0.0
tt0482603,37000000.0,64762724.0
tt0482606,9000000.0,82391145.0
tt0482613,0.0,0.0
tt0482617,,
tt0482619,,
tt0482629,0.0,3438735.0
tt0482633,0.0,0.0
tt0482635,0.0,0.0
tt0482637,,
tt0482639,0.0,0.0
tt0482641,0.0,0.0
tt0482669,,
tt0482672,0.0,0.0
tt0482677,0.0,0.0
tt0482713,0.0,0.0
tt0482724,0.0,0.0
tt0482789,0.0,0.0
tt0482884,0.0,0.0
tt0482901,0.0,0.0
tt0482909,0.0,0.0
tt0482914,0.0,0.0
tt0482925,0.0,0.0
tt0482930,0.0,8685526.0
tt0482950,0.0,0.0
tt0482957,0.0,0.0
tt0482987,0.0,0.0
tt0483022,0.0,0.0
tt0483034,0.0,0.0
tt0483068,0.0,0.0
tt0483083,0.0,0.0
tt0483086,0.0,0.0
tt0483093,0.0,0.0
tt0483098,7400000.0,0.0
tt0483121,0.0,0.0
tt0483131,0.0,0.0
tt0483142,,
tt0483177,0.0,0.0
tt0483179,0.0,0.0
tt0483180,0.0,0.0
tt0483184,0.0,0.0
tt0483195,0.0,0.0
tt0483200,0.0,0.0
tt0483206,0.0,0.0
tt0483226,0.0,0.0
tt0483236,0.0,0.0
tt0483239,0.0,0.0
tt0483267,,
tt0483277,0.0,0.0
tt0483282,0.0,0.0
tt0483293,0.0,0.0
tt0483301,0.0,0.0
tt0483305,0.0,0.0
tt0483319,0.0,0.0
tt0483321,0.0,0.0
tt0483352,0.0,0.0
tt0483432,0.0,0.0
tt0483441,0.0,0.0
tt0483467,0.0,0.0
tt0483468,0.0,0.0
tt0483539,0.0,0.0
tt0483541,0.0,0.0
tt0483551,0.0,0.0
tt0483555,,
tt0483559,0.0,0.0
tt0483573,0.0,0.0
tt0483577,0.0,0.0
tt0483578,0.0,0.0
tt0483586,0.0,0.0
tt0483591,,
tt0483607,30000000.0,22472631.0
tt0483631,0.0,0.0
tt0483643,,
tt0483701,0.0,0.0
tt0483703,0.0,0.0
tt0483706,0.0,0.0
tt0483719,0.0,0.0
tt0483722,0.0,0.0
tt0483726,20000000.0,42500000.0
tt0483736,,
tt0483741,0.0,0.0
tt0483746,,
tt0483754,0.0,0.0
tt0483756,4000000.0,550782.0
tt0483759,0.0,0.0
tt0483763,0.0,0.0
tt0483768,,
tt0483771,0.0,0.0
tt0483776,0.0,0.0
tt0483785,,
tt0483786,0.0,0.0
tt0483793,0.0,0.0
tt0483795,,
tt0483796,0.0,0.0
tt0483802,,
tt0483812,0.0,0.0
tt0483817,0.0,0.0
tt0483826,0.0,0.0
tt0483835,0.0,0.0
tt0483908,0.0,0.0
tt0483918,0.0,0.0
tt0483922,0.0,0.0
tt0483925,0.0,0.0
tt0483951,0.0,0.0
tt0483957,0.0,0.0
tt0483960,0.0,0.0
tt0483974,,
tt0483980,0.0,0.0
tt0483988,0.0,0.0
tt0483999,0.0,0.0
tt0484002,9000.0,0.0
tt0484003,0.0,0.0
tt0484010,,
tt0484037,0.0,0.0
tt0484039,0.0,0.0
tt0484051,0.0,0.0
tt0484063,0.0,0.0
tt0484064,0.0,0.0
tt0484065,0.0,0.0
tt0484068,0.0,0.0
tt0484090,0.0,9559978.0
tt0484092,0.0,0.0
tt0484095,0.0,0.0
tt0484107,0.0,0.0
tt0484111,15000000.0,508084.0
tt0484113,0.0,0.0
tt0484134,,
tt0484142,,
tt0484150,,
tt0484175,0.0,0.0
tt0484186,0.0,0.0
tt0484187,,
tt0484195,0.0,0.0
tt0484207,0.0,99678.0
tt0484224,500000.0,0.0
tt0484252,0.0,0.0
tt0484253,0.0,0.0
tt0484273,0.0,0.0
tt0484274,0.0,0.0
tt0484283,0.0,0.0
tt0484314,0.0,0.0
tt0484325,0.0,0.0
tt0484349,0.0,0.0
tt0484353,0.0,0.0
tt0484355,0.0,0.0
tt0484357,2000000.0,0.0
tt0484360,0.0,0.0
tt0484368,0.0,0.0
tt0484382,0.0,0.0
tt0484383,,
tt0484434,0.0,0.0
tt0484437,390000.0,0.0
tt0484451,0.0,0.0
tt0484453,0.0,0.0
tt0484474,0.0,0.0
tt0484475,,
tt0484487,50000.0,0.0
tt0484492,0.0,0.0
tt0484497,0.0,0.0
tt0484562,45000000.0,31852619.0
tt0484740,45000000.0,4607608.0
tt0484828,0.0,0.0
tt0484831,3000000.0,0.0
tt0484840,0.0,0.0
tt0484856,0.0,0.0
tt0484873,5.0,0.0
tt0484877,0.0,11294016.0
tt0484881,0.0,0.0
tt0484888,470000.0,0.0
tt0484890,,
tt0484891,0.0,0.0
tt0484904,1000000.0,50000.0
tt0484905,0.0,0.0
tt0484937,,
tt0484964,2022.0,0.0
tt0485011,0.0,0.0
tt0485026,0.0,0.0
tt0485046,0.0,0.0
tt0485061,0.0,0.0
tt0485081,0.0,0.0
tt0485092,0.0,0.0
tt0485114,0.0,0.0
tt0485126,0.0,0.0
tt0485127,0.0,0.0
tt0485129,0.0,0.0
tt0485131,0.0,0.0
tt0485132,0.0,0.0
tt0485146,0.0,0.0
tt0485149,0.0,0.0
tt0485164,16000.0,0.0
tt0485165,0.0,0.0
tt0485185,0.0,0.0
tt0485195,0.0,0.0
tt0485204,0.0,0.0
tt0485241,0.0,0.0
tt0485270,9100000.0,0.0
tt0485272,5100000.0,4300000.0
tt0485278,0.0,0.0
tt0485292,0.0,0.0
tt0485323,0.0,0.0
tt0485366,0.0,0.0
tt0485376,0.0,0.0
tt0485411,0.0,0.0
tt0485424,,
tt0485441,0.0,0.0
tt0485442,0.0,0.0
tt0485444,0.0,0.0
tt0485466,0.0,0.0
tt0485486,0.0,0.0
tt0485510,3500000.0,3004541.0
tt0485513,0.0,0.0
tt0485521,2000000.0,0.0
tt0485522,0.0,0.0
tt0485535,,
tt0485537,0.0,0.0
tt0485551,0.0,0.0
tt0485552,0.0,0.0
tt0485553,0.0,0.0
tt0485583,0.0,0.0
tt0485601,8000000.0,1803412.0
tt0485618,0.0,883250.0
tt0485634,0.0,0.0
tt0485656,0.0,0.0
tt0485662,10000.0,0.0
tt0485675,0.0,0.0
tt0485701,0.0,0.0
tt0485719,,
tt0485759,0.0,0.0
tt0485770,0.0,0.0
tt0485772,0.0,0.0
tt0485774,3000000.0,0.0
tt0485782,0.0,0.0
tt0485794,0.0,0.0
tt0485798,0.0,0.0
tt0485813,0.0,0.0
tt0485817,0.0,0.0
tt0485830,0.0,0.0
tt0485851,0.0,0.0
tt0485861,0.0,0.0
tt0485863,0.0,0.0
tt0485872,0.0,0.0
tt0485880,0.0,0.0
tt0485898,0.0,0.0
tt0485909,0.0,0.0
tt0485920,0.0,0.0
tt0485922,0.0,0.0
tt0485924,1500000.0,0.0
tt0485927,0.0,0.0
tt0485944,0.0,0.0
tt0485945,,
tt0485947,47000000.0,2331721.0
tt0485956,0.0,0.0
tt0485976,0.0,0.0
tt0485978,0.0,0.0
tt0485985,58000000.0,50365377.0
tt0486000,,
tt0486001,0.0,0.0
tt0486011,,
tt0486020,0.0,0.0
tt0486021,0.0,0.0
tt0486022,0.0,0.0
tt0486028,2400000.0,0.0
tt0486029,0.0,0.0
tt0486051,6000000.0,285000.0
tt0486084,10107727.0,6073724.0
tt0486090,0.0,0.0
tt0486105,,
tt0486118,0.0,0.0
tt0486138,0.0,0.0
tt0486145,0.0,0.0
tt0486146,,
tt0486192,0.0,0.0
tt0486209,0.0,0.0
tt0486212,0.0,0.0
tt0486219,0.0,0.0
tt0486220,0.0,0.0
tt0486259,5000000.0,0.0
tt0486264,0.0,0.0
tt0486321,25000000.0,41412264.0
tt0486323,0.0,0.0
tt0486356,0.0,0.0
tt0486411,,
tt0486473,,
tt0486474,0.0,0.0
tt0486480,0.0,0.0
tt0486497,0.0,0.0
tt0486499,0.0,0.0
tt0486543,,
tt0486544,0.0,0.0
tt0486545,0.0,0.0
tt0486546,0.0,0.0
tt0486549,0.0,0.0
tt0486551,17500000.0,19179969.0
tt0486554,0.0,0.0
tt0486561,300000.0,0.0
tt0486569,0.0,0.0
tt0486572,0.0,0.0
tt0486576,130000000.0,301913131.0
tt0486577,65000.0,0.0
tt0486578,20000000.0,38800000.0
tt0486580,0.0,0.0
tt0486583,100000000.0,97800000.0
tt0486589,1000000.0,0.0
tt0486592,0.0,0.0
tt0486609,0.0,0.0
tt0486611,0.0,0.0
tt0486614,0.0,0.0
tt0486615,0.0,9500000.0
tt0486617,10000.0,0.0
tt0486619,365000.0,40.0
tt0486622,,
tt0486628,0.0,0.0
tt0486629,0.0,0.0
tt0486635,0.0,0.0
tt0486636,0.0,0.0
tt0486639,0.0,0.0
tt0486640,15000000.0,146741.0
tt0486649,,
tt0486650,,
tt0486651,0.0,0.0
tt0486652,60000.0,0.0
tt0486655,70000000.0,137500000.0
tt0486665,0.0,0.0
tt0486666,0.0,0.0
tt0486667,,
tt0486674,25000000.0,6673422.0
tt0486679,0.0,0.0
tt0486708,0.0,0.0
tt0486720,0.0,0.0
tt0486728,0.0,0.0
tt0486731,0.0,0.0
tt0486739,0.0,0.0
tt0486748,0.0,0.0
tt0486751,0.0,0.0
tt0486771,0.0,0.0
tt0486820,0.0,0.0
tt0486822,20000000.0,117760134.0
tt0486870,0.0,0.0
tt0486872,0.0,0.0
tt0486875,0.0,0.0
tt0486877,0.0,0.0
tt0486883,,
tt0486885,,
tt0486893,0.0,0.0
tt0486911,0.0,0.0
tt0486946,0.0,253625427.0
tt0486961,0.0,0.0
tt0486969,0.0,0.0
tt0486985,,
tt0487011,0.0,0.0
tt0487022,,
tt0487024,0.0,0.0
tt0487027,0.0,1631657.0
tt0487040,,
tt0487051,,
tt0487052,0.0,0.0
tt0487057,0.0,0.0
tt0487071,,
tt0487078,50000.0,0.0
tt0487090,,
tt0487092,0.0,0.0
tt0487108,0.0,0.0
tt0487116,0.0,0.0
tt0487130,0.0,0.0
tt0487134,0.0,0.0
tt0487144,0.0,0.0
tt0487148,0.0,0.0
tt0487152,0.0,0.0
tt0487156,1000000.0,0.0
tt0487166,0.0,0.0
tt0487171,0.0,0.0
tt0487173,,
tt0487182,0.0,0.0
tt0487195,0.0,1300000.0
tt0487203,0.0,0.0
tt0487260,0.0,0.0
tt0487262,0.0,0.0
tt0487271,0.0,0.0
tt0487273,0.0,0.0
tt0487331,0.0,0.0
tt0487334,,
tt0487339,0.0,0.0
tt0487343,,
tt0487344,,
tt0487348,0.0,0.0
tt0487355,0.0,0.0
tt0487356,0.0,0.0
tt0487358,,
tt0487359,0.0,0.0
tt0487368,,
tt0487369,0.0,0.0
tt0487374,,
tt0487376,0.0,0.0
tt0487380,0.0,0.0
tt0487381,0.0,0.0
tt0487382,15000.0,0.0
tt0487388,,
tt0487400,153000.0,0.0
tt0487404,0.0,0.0
tt0487419,0.0,14693300.0
tt0487456,0.0,0.0
tt0487459,0.0,0.0
tt0487469,0.0,0.0
tt0487503,0.0,9259604.0
tt0487504,0.0,0.0
tt0487505,0.0,0.0
tt0487518,0.0,0.0
tt0487532,,
tt0487547,0.0,0.0
tt0487601,0.0,0.0
tt0487721,0.0,0.0
tt0487728,0.0,0.0
tt0487759,0.0,0.0
tt0487879,0.0,0.0
tt0487882,0.0,0.0
tt0487887,0.0,0.0
tt0487891,0.0,0.0
tt0487894,0.0,0.0
tt0487903,0.0,0.0
tt0487913,0.0,0.0
tt0487928,8000000.0,0.0
tt0487942,0.0,0.0
tt0487945,0.0,0.0
tt0487948,0.0,0.0
tt0487955,0.0,0.0
tt0487958,0.0,0.0
tt0487973,0.0,0.0
tt0488000,0.0,0.0
tt0488017,0.0,0.0
tt0488023,0.0,0.0
tt0488027,0.0,0.0
tt0488028,0.0,0.0
tt0488031,0.0,0.0
tt0488035,,
tt0488044,0.0,0.0
tt0488059,85.0,9984.0
tt0488085,0.0,0.0
tt0488103,0.0,0.0
tt0488120,10000000.0,91354215.0
tt0488121,0.0,0.0
tt0488138,0.0,0.0
tt0488151,0.0,0.0
tt0488164,10000000.0,62500.0
tt0488174,0.0,0.0
tt0488177,0.0,0.0
tt0488178,,
tt0488208,0.0,0.0
tt0488279,,
tt0488282,0.0,0.0
tt0488287,0.0,0.0
tt0488295,0.0,0.0
tt0488296,0.0,0.0
tt0488303,0.0,0.0
tt0488306,0.0,0.0
tt0488307,,
tt0488309,0.0,0.0
tt0488310,0.0,0.0
tt0488315,,
tt0488316,0.0,0.0
tt0488334,0.0,0.0
tt0488338,0.0,0.0
tt0488344,,
tt0488349,0.0,0.0
tt0488370,0.0,0.0
tt0488374,0.0,0.0
tt0488380,23000000.0,0.0
tt0488381,0.0,0.0
tt0488400,0.0,0.0
tt0488403,0.0,0.0
tt0488414,0.0,0.0
tt0488433,9000.0,0.0
tt0488478,4000000.0,7537453.0
tt0488508,0.0,1858064.0
tt0488515,0.0,0.0
tt0488517,,
tt0488535,0.0,64793.0
tt0488537,0.0,0.0
tt0488539,0.0,0.0
tt0488542,,
tt0488565,5621000.0,6699197.0
tt0488572,15000000.0,0.0
tt0488584,0.0,0.0
tt0488604,14100000.0,0.0
tt0488612,0.0,0.0
tt0488617,0.0,0.0
tt0488618,0.0,0.0
tt0488632,0.0,0.0
tt0488658,26000000.0,21949234.0
tt0488663,,
tt0488712,0.0,0.0
tt0488726,0.0,0.0
tt0488756,0.0,0.0
tt0488757,0.0,0.0
tt0488760,0.0,0.0
tt0488763,0.0,3868257.0
tt0488798,0.0,36500000.0
tt0488807,0.0,0.0
tt0488811,0.0,0.0
tt0488818,0.0,0.0
tt0488820,0.0,0.0
tt0488830,0.0,0.0
tt0488831,,
tt0488832,0.0,0.0
tt0488834,0.0,0.0
tt0488836,0.0,0.0
tt0488840,0.0,0.0
tt0488841,0.0,0.0
tt0488850,0.0,0.0
tt0488853,0.0,0.0
tt0488868,,
tt0488870,0.0,33053559.0
tt0488885,0.0,0.0
tt0488893,1.0,0.0
tt0488897,,
tt0488902,0.0,0.0
tt0488903,0.0,0.0
tt0488905,0.0,0.0
tt0488906,0.0,0.0
tt0488928,0.0,0.0
tt0488929,200000.0,0.0
tt0488931,0.0,0.0
tt0488935,,
tt0488955,0.0,0.0
tt0488959,0.0,0.0
tt0488962,0.0,0.0
tt0488967,0.0,0.0
tt0488987,,
tt0488988,0.0,187488.0
tt0488997,0.0,0.0
tt0489010,0.0,0.0
tt0489013,0.0,0.0
tt0489015,0.0,0.0
tt0489017,0.0,0.0
tt0489019,0.0,0.0
tt0489021,0.0,0.0
tt0489023,,
tt0489024,0.0,0.0
tt0489037,1000000.0,1678874.0
tt0489048,0.0,0.0
tt0489049,0.0,948753.0
tt0489062,0.0,0.0
tt0489067,0.0,0.0
tt0489085,6200000.0,0.0
tt0489099,85000000.0,222231186.0
tt0489137,,
tt0489161,,
tt0489210,0.0,513722.0
tt0489212,0.0,0.0
tt0489215,,
tt0489225,0.0,0.0
tt0489235,1500000.0,173066.0
tt0489237,20000000.0,47817020.0
tt0489244,3000000.0,1449945.0
tt0489247,1000000.0,0.0
tt0489249,0.0,0.0
tt0489270,10000000.0,164876498.0
tt0489281,25000000.0,11207130.0
tt0489282,20000000.0,7000000.0
tt0489286,3000000.0,0.0
tt0489306,,
tt0489318,0.0,0.0
tt0489325,0.0,0.0
tt0489327,0.0,0.0
tt0489337,,
tt0489373,,
tt0489390,,
tt0489393,0.0,0.0
tt0489399,0.0,0.0
tt0489410,0.0,0.0
tt0489447,0.0,0.0
tt0489451,0.0,0.0
tt0489452,0.0,0.0
tt0489458,0.0,0.0
tt0489461,0.0,0.0
tt0489470,0.0,0.0
tt0489477,0.0,0.0
tt0489486,3900000.0,4400000.0
tt0489488,235746.0,0.0
tt0489501,0.0,0.0
tt0489507,,
tt0489530,0.0,0.0
tt0489532,0.0,0.0
tt0489560,0.0,0.0
tt0489563,,
tt0489568,0.0,0.0
tt0489569,0.0,0.0
tt0489582,0.0,0.0
tt0489590,0.0,0.0
tt0489631,0.0,0.0
tt0489635,,
tt0489653,0.0,0.0
tt0489658,0.0,0.0
tt0489664,20000000.0,0.0
tt0489682,0.0,0.0
tt0489689,0.0,0.0
tt0489699,0.0,0.0
tt0489713,0.0,0.0
tt0489714,0.0,0.0
tt0489719,0.0,0.0
tt0489727,,
tt0489729,0.0,0.0
tt0489740,0.0,0.0
tt0489743,0.0,0.0
tt0489745,0.0,0.0
tt0489751,0.0,0.0
tt0489772,0.0,0.0
tt0489773,0.0,0.0
tt0489793,3000000.0,0.0
tt0489800,0.0,0.0
tt0489801,,
tt0489811,0.0,0.0
tt0489816,0.0,0.0
tt0489829,,
tt0489853,0.0,0.0
tt0489860,0.0,0.0
tt0489861,0.0,0.0
tt0489881,0.0,0.0
tt0489882,0.0,0.0
tt0489932,0.0,0.0
tt0489948,,
tt0489958,0.0,0.0
tt0489959,0.0,0.0
tt0490004,0.0,0.0
tt0490016,0.0,0.0
tt0490021,0.0,0.0
tt0490023,0.0,0.0
tt0490075,0.0,0.0
tt0490076,750000.0,1757270.0
tt0490077,,
tt0490079,0.0,0.0
tt0490080,0.0,0.0
tt0490081,0.0,0.0
tt0490084,0.0,69485490.0
tt0490086,7500000.0,8742330.0
tt0490087,0.0,0.0
tt0490106,0.0,0.0
tt0490114,0.0,0.0
tt0490117,0.0,0.0
tt0490133,0.0,0.0
tt0490160,3000000.0,0.0
tt0490161,3000000.0,0.0
tt0490166,0.0,449681.0
tt0490170,0.0,0.0
tt0490171,0.0,0.0
tt0490174,0.0,0.0
tt0490181,8000000.0,2131057.0
tt0490196,3000000.0,7301115.0
tt0490199,,
tt0490204,20000000.0,22222308.0
tt0490210,820000.0,8130000.0
tt0490215,46000000.0,23700000.0
tt0490219,0.0,0.0
tt0490234,0.0,0.0
tt0490236,0.0,0.0
tt0490237,0.0,0.0
tt0490240,0.0,0.0
tt0490247,0.0,0.0
tt0490365,0.0,0.0
tt0490377,0.0,0.0
tt0490389,,
tt0490393,0.0,0.0
tt0490394,,
tt0490410,,
tt0490414,0.0,0.0
tt0490428,0.0,0.0
tt0490429,0.0,0.0
tt0490447,0.0,0.0
tt0490459,0.0,0.0
tt0490464,0.0,0.0
tt0490469,0.0,0.0
tt0490486,0.0,0.0
tt0490488,0.0,0.0
tt0490496,0.0,0.0
tt0490499,0.0,0.0
tt0490518,0.0,0.0
tt0490519,,
tt0490520,0.0,0.0
tt0490527,2000000.0,0.0
tt0490560,,
tt0490579,0.0,0.0
tt0490605,0.0,0.0
tt0490693,,
tt0490700,0.0,0.0
tt0490701,5000000.0,0.0
tt0490776,0.0,0.0
tt0490784,0.0,0.0
tt0490790,,
tt0490802,0.0,0.0
tt0490803,0.0,0.0
tt0490839,0.0,0.0
tt0490847,0.0,0.0
tt0490851,0.0,0.0
tt0490875,2000.0,0.0
tt0490878,0.0,0.0
tt0490892,2000.0,0.0
tt0490897,0.0,0.0
tt0490931,0.0,0.0
tt0490935,0.0,0.0
tt0490937,,
tt0490951,0.0,0.0
tt0490952,,
tt0490954,0.0,0.0
tt0490961,0.0,0.0
tt0490962,0.0,0.0
tt0490964,0.0,0.0
tt0490965,0.0,0.0
tt0490970,0.0,0.0
tt0490973,,
tt0491000,200000.0,0.0
tt0491002,0.0,0.0
tt0491005,0.0,0.0
tt0491008,0.0,0.0
tt0491015,0.0,0.0
tt0491020,,
tt0491027,0.0,0.0
tt0491029,0.0,0.0
tt0491031,0.0,0.0
tt0491036,0.0,0.0
tt0491044,0.0,0.0
tt0491046,28000000.0,0.0
tt0491057,0.0,0.0
tt0491079,,
tt0491081,0.0,0.0
tt0491095,0.0,0.0
tt0491104,0.0,0.0
tt0491109,4000000.0,0.0
tt0491110,,
tt0491116,0.0,0.0
tt0491118,,
tt0491136,0.0,0.0
tt0491138,,
tt0491140,0.0,0.0
tt0491145,2000000.0,0.0
tt0491152,35000000.0,65090821.0
tt0491157,,
tt0491159,0.0,0.0
tt0491161,0.0,0.0
tt0491162,1500000.0,0.0
tt0491166,1200000.0,0.0
tt0491171,0.0,0.0
tt0491175,25000000.0,12751667.0
tt0491176,0.0,0.0
tt0491197,0.0,0.0
tt0491203,25000000.0,9204549.0
tt0491204,0.0,0.0
tt0491211,2800000.0,272371.0
tt0491219,0.0,0.0
tt0491220,,
tt0491223,0.0,0.0
tt0491244,0.0,0.0
tt0491248,0.0,0.0
tt0491253,0.0,0.0
tt0491303,0.0,0.0
tt0491307,0.0,0.0
tt0491309,0.0,0.0
tt0491311,,
tt0491315,0.0,0.0
tt0491321,0.0,0.0
tt0491323,0.0,0.0
tt0491325,0.0,0.0
tt0491345,0.0,0.0
tt0491399,0.0,0.0
tt0491413,0.0,0.0
tt0491414,0.0,0.0
tt0491424,3000000.0,0.0
tt0491479,,
tt0491526,0.0,0.0
tt0491534,0.0,0.0
tt0491540,,
tt0491551,0.0,0.0
tt0491589,0.0,0.0
tt0491626,,
tt0491646,0.0,0.0
tt0491650,0.0,0.0
tt0491673,,
tt0491690,0.0,0.0
tt0491691,0.0,0.0
tt0491698,0.0,0.0
tt0491713,0.0,0.0
tt0491720,0.0,0.0
tt0491724,0.0,0.0
tt0491747,3000000.0,9194283.0
tt0491760,,
tt0491772,0.0,0.0
tt0491774,0.0,0.0
tt0491775,2200000.0,5800000.0
tt0491777,0.0,0.0
tt0491778,,
tt0491788,,
tt0491877,0.0,0.0
tt0491891,0.0,0.0
tt0491894,0.0,0.0
tt0491900,,
tt0491901,4700000.0,0.0
tt0491908,0.0,0.0
tt0491911,55000.0,105000.0
tt0491913,0.0,0.0
tt0491914,,
tt0491927,0.0,0.0
tt0491928,0.0,0.0
tt0491932,,
tt0491938,0.0,0.0
tt0491977,0.0,0.0
tt0491983,0.0,0.0
tt0491999,0.0,0.0
tt0492016,0.0,0.0
tt0492022,0.0,0.0
tt0492033,0.0,0.0
tt0492035,0.0,0.0
tt0492036,0.0,0.0
tt0492042,0.0,0.0
tt0492044,10000000.0,77500000.0
tt0492047,,
tt0492050,,
tt0492055,,
tt0492066,0.0,0.0
tt0492081,0.0,0.0
tt0492092,0.0,0.0
tt0492093,0.0,0.0
tt0492094,0.0,0.0
tt0492097,0.0,0.0
tt0492098,,
tt0492099,0.0,0.0
tt0492103,0.0,0.0
tt0492105,0.0,0.0
tt0492153,0.0,0.0
tt0492283,0.0,0.0
tt0492296,0.0,0.0
tt0492301,0.0,0.0
tt0492307,0.0,0.0
tt0492313,,
tt0492330,0.0,0.0
tt0492347,0.0,0.0
tt0492348,,
tt0492350,0.0,0.0
tt0492357,,
tt0492369,0.0,0.0
tt0492370,0.0,0.0
tt0492381,0.0,0.0
tt0492389,35000000.0,36236710.0
tt0492391,0.0,0.0
tt0492393,0.0,0.0
tt0492404,0.0,0.0
tt0492406,0.0,0.0
tt0492410,0.0,0.0
tt0492414,,
tt0492416,0.0,0.0
tt0492417,0.0,0.0
tt0492422,0.0,0.0
tt0492447,0.0,93477.0
tt0492453,0.0,0.0
tt0492463,0.0,0.0
tt0492464,0.0,0.0
tt0492473,0.0,0.0
tt0492477,0.0,0.0
tt0492478,,
tt0492479,0.0,0.0
tt0492481,0.0,89417.0
tt0492483,,
tt0492484,0.0,0.0
tt0492486,0.0,4910682.0
tt0492487,0.0,0.0
tt0492488,0.0,21994.0
tt0492489,0.0,0.0
tt0492490,0.0,0.0
tt0492492,0.0,0.0
tt0492494,0.0,0.0
tt0492498,0.0,0.0
tt0492499,0.0,0.0
tt0492502,0.0,0.0
tt0492506,0.0,0.0
tt0492533,0.0,0.0
tt0492547,0.0,0.0
tt0492596,,
tt0492619,79000.0,245000.0
tt0492626,0.0,0.0
tt0492650,0.0,0.0
tt0492662,0.0,0.0
tt0492679,0.0,0.0
tt0492683,,
tt0492687,0.0,0.0
tt0492702,0.0,2561613.0
tt0492714,0.0,0.0
tt0492749,0.0,0.0
tt0492754,25000.0,0.0
tt0492755,0.0,0.0
tt0492773,,
tt0492784,0.0,0.0
tt0492820,0.0,0.0
tt0492835,0.0,0.0
tt0492850,,
tt0492852,0.0,0.0
tt0492869,500000.0,3550.0
tt0492880,0.0,0.0
tt0492881,0.0,0.0
tt0492890,0.0,0.0
tt0492893,,
tt0492896,2000000.0,0.0
tt0492912,0.0,0.0
tt0492913,0.0,0.0
tt0492931,0.0,0.0
tt0492945,0.0,0.0
tt0492950,0.0,0.0
tt0492956,22000000.0,147880543.0
tt0492960,0.0,0.0
tt0492962,0.0,0.0
tt0492967,0.0,0.0
tt0492992,0.0,0.0
tt0493027,9.0,0.0
tt0493044,0.0,0.0
tt0493051,0.0,0.0
tt0493053,0.0,0.0
tt0493058,0.0,0.0
tt0493076,0.0,0.0
tt0493079,0.0,0.0
tt0493081,0.0,0.0
tt0493101,0.0,0.0
tt0493107,0.0,0.0
tt0493118,0.0,0.0
tt0493129,0.0,0.0
tt0493139,0.0,0.0
tt0493140,,
tt0493146,0.0,0.0
tt0493155,0.0,0.0
tt0493158,0.0,0.0
tt0493160,0.0,0.0
tt0493164,1000000.0,0.0
tt0493171,0.0,23941317.0
tt0493175,0.0,0.0
tt0493224,0.0,0.0
tt0493247,0.0,0.0
tt0493264,10000000.0,0.0
tt0493265,0.0,0.0
tt0493287,,
