Movie_id,Budget,Revenue
tt15771862,0.0,0.0
tt15771916,0.0,5000000.0
tt15771958,0.0,0.0
tt15772306,,
tt15773054,0.0,0.0
tt15773174,,
tt15776638,0.0,0.0
tt1577784,,
tt1577795,0.0,0.0
tt1577811,0.0,0.0
tt1577839,,
tt1577840,0.0,0.0
tt1577852,0.0,0.0
tt1577854,0.0,0.0
tt1577878,0.0,0.0
tt1577880,0.0,0.0
tt1577888,0.0,0.0
tt15778980,,
tt15779062,1000.0,0.0
tt15780110,1600000.0,0.0
tt1578116,2100000.0,5400000.0
tt1578128,0.0,8184947.0
tt1578135,0.0,0.0
tt15781398,0.0,0.0
tt15781790,0.0,0.0
tt15782570,0.0,15055.0
tt1578259,1000000.0,0.0
tt1578261,2600000.0,427628.0
tt1578265,0.0,0.0
tt1578267,0.0,0.0
tt15782690,0.0,0.0
tt1578269,0.0,0.0
tt15782708,0.0,0.0
tt1578275,70000000.0,67112664.0
tt15782788,,
tt15782954,0.0,0.0
tt15783034,0.0,0.0
tt15783304,7940000.0,0.0
tt15783426,0.0,0.0
tt15783462,0.0,211018982.0
tt15783464,0.0,0.0
tt15783520,0.0,0.0
tt15783544,0.0,0.0
tt15785792,400000.0,0.0
tt1578582,0.0,0.0
tt1578696,,
tt1578707,0.0,0.0
tt1578709,300000.0,0.0
tt15787114,0.0,0.0
tt1578733,,
tt15787386,,
tt1578783,0.0,0.0
tt15787858,0.0,0.0
tt15787982,0.0,0.0
tt1578818,0.0,0.0
tt15788244,0.0,0.0
tt15788278,,
tt15788366,0.0,0.0
tt1578845,,
tt1578847,0.0,0.0
tt1578856,0.0,0.0
tt1578859,,
tt1578869,0.0,0.0
tt1578880,,
tt1578882,10000000.0,0.0
tt1578890,0.0,0.0
tt15788948,0.0,0.0
tt15789034,0.0,0.0
tt15789038,200000000.0,496000000.0
tt15789074,17700000.0,0.0
tt15789310,,
tt15789472,0.0,0.0
tt15789492,0.0,0.0
tt15790032,0.0,0.0
tt15790246,0.0,0.0
tt15790768,0.0,0.0
tt15790830,0.0,0.0
tt15790974,0.0,0.0
tt15791034,4500000.0,45400000.0
tt15791114,0.0,0.0
tt15791136,0.0,0.0
tt15791176,0.0,0.0
tt15791574,0.0,0.0
tt15791878,0.0,0.0
tt1579223,0.0,0.0
tt1579232,5000000.0,0.0
tt1579235,0.0,0.0
tt1579242,80000.0,0.0
tt1579251,900000.0,0.0
tt1579252,,
tt15793014,,
tt1579303,24000.0,0.0
tt15793046,0.0,0.0
tt15793076,0.0,0.0
tt1579324,0.0,0.0
tt15793278,0.0,0.0
tt15793318,,
tt15793356,0.0,0.0
tt1579361,0.0,1328467.0
tt1579369,,
tt1579378,,
tt1579391,0.0,0.0
tt1579396,4000.0,1000.0
tt1579416,,
tt1579515,0.0,0.0
tt1579516,,
tt1579526,0.0,0.0
tt1579532,0.0,0.0
tt1579533,0.0,0.0
tt1579540,3800000.0,6900000.0
tt1579580,0.0,0.0
tt1579592,0.0,0.0
tt1579622,,
tt15796424,0.0,0.0
tt1579645,0.0,0.0
tt1579659,0.0,0.0
tt1579675,0.0,0.0
tt1579691,0.0,0.0
tt1579692,0.0,0.0
tt1579696,,
tt1579701,,
tt1579705,,
tt1579738,0.0,0.0
tt1579748,0.0,0.0
tt1579749,,
tt1579764,0.0,0.0
tt1579771,,
tt1579806,0.0,0.0
tt1579812,0.0,0.0
tt1579821,0.0,0.0
tt1579844,,
tt1579849,0.0,0.0
tt1579893,0.0,0.0
tt1579900,,
tt1579931,0.0,0.0
tt1579943,0.0,0.0
tt1579944,4100000.0,280408.0
tt1579948,0.0,0.0
tt15799508,0.0,0.0
tt1579951,0.0,0.0
tt15799522,0.0,0.0
tt15799550,0.0,0.0
tt1579956,0.0,0.0
tt1579969,,
tt1579975,0.0,0.0
tt1579976,0.0,0.0
tt15799866,0.0,0.0
tt1580000,0.0,0.0
tt1580005,0.0,0.0
tt15800166,0.0,0.0
tt1580019,0.0,0.0
tt1580021,0.0,0.0
tt1580023,0.0,0.0
tt1580030,0.0,0.0
tt15800448,,
tt15800610,0.0,0.0
tt15801260,0.0,0.0
tt15801594,8800000.0,253816909.0
tt15801630,0.0,0.0
tt15801642,0.0,0.0
tt15802422,,
tt15802672,,
tt1580286,0.0,0.0
tt1580346,0.0,0.0
tt1580409,0.0,0.0
tt1580418,,
tt15804218,,
tt1580426,1600000.0,0.0
tt1580428,0.0,0.0
tt15804638,0.0,0.0
tt15804868,0.0,0.0
tt15805420,0.0,0.0
tt15805936,35000.0,0.0
tt15806620,0.0,0.0
tt15807040,0.0,0.0
tt1580704,0.0,0.0
tt15807910,0.0,0.0
tt1580798,0.0,0.0
tt15809312,0.0,0.0
tt15809718,0.0,0.0
tt15811964,0.0,0.0
tt15812584,,
tt1581273,0.0,0.0
tt1581275,0.0,0.0
tt1581276,,
tt15812856,0.0,0.0
tt15812944,0.0,0.0
tt1581322,500.0,0.0
tt1581336,5000.0,0.0
tt1581342,,
tt1581345,,
tt15815090,0.0,0.0
tt15815124,0.0,0.0
tt15815138,0.0,0.0
tt15815530,0.0,0.0
tt15815966,,
tt15816190,0.0,0.0
tt1581622,0.0,0.0
tt15816290,0.0,0.0
tt1581634,1800000.0,0.0
tt15816392,0.0,0.0
tt15816688,,
tt1581835,0.0,0.0
tt1581839,0.0,0.0
tt15819074,0.0,0.0
tt15819892,,
tt15819902,0.0,0.0
tt1582196,0.0,0.0
tt1582198,0.0,0.0
tt1582207,0.0,0.0
tt1582208,0.0,0.0
tt1582211,,
tt1582213,0.0,0.0
tt15822246,0.0,0.0
tt1582225,0.0,0.0
tt1582235,0.0,0.0
tt1582244,6965576.0,0.0
tt1582248,0.0,68945.0
tt1582268,0.0,0.0
tt1582270,0.0,0.0
tt1582271,6000000.0,5206.0
tt15822738,0.0,0.0
tt15822942,0.0,0.0
tt15823126,0.0,0.0
tt15823516,0.0,0.0
tt1582358,0.0,0.0
tt15823608,0.0,0.0
tt1582372,,
tt15823746,0.0,0.0
tt1582399,,
tt15824180,0.0,0.0
tt15824240,0.0,0.0
tt1582425,,
tt15824322,0.0,0.0
tt1582447,,
tt1582465,0.0,0.0
tt1582466,0.0,0.0
tt1582474,0.0,0.0
tt1582478,0.0,0.0
tt1582481,0.0,0.0
tt1582491,0.0,0.0
tt15824990,17000000.0,5314.0
tt1582507,6900000.0,44287131.0
tt1582516,0.0,0.0
tt15825188,0.0,0.0
tt1582519,0.0,3008442.0
tt1582524,0.0,0.0
tt1582525,0.0,0.0
tt1582539,0.0,0.0
tt1582540,0.0,0.0
tt1582546,0.0,0.0
tt1582547,,
tt1582548,,
tt1582551,230000.0,0.0
tt1582560,0.0,0.0
tt1582584,0.0,0.0
tt1582601,0.0,0.0
tt1582604,0.0,0.0
tt1582612,,
tt15826210,0.0,0.0
tt1582621,3000000.0,0.0
tt15826266,0.0,0.0
tt15826290,0.0,0.0
tt1582637,4600000.0,4100000.0
tt1582638,,
tt1582641,0.0,0.0
tt15827940,0.0,0.0
tt15828200,0.0,0.0
tt15829624,0.0,0.0
tt15829724,0.0,0.0
tt15829830,0.0,0.0
tt15830386,,
tt15830650,0.0,0.0
tt15830702,0.0,0.0
tt15831022,0.0,0.0
tt15831040,,
tt15831226,0.0,0.0
tt15831978,0.0,0.0
tt15832098,0.0,0.0
tt1583213,0.0,0.0
tt15832148,0.0,0.0
tt15832208,0.0,0.0
tt15832224,,
tt15832390,0.0,0.0
tt1583249,,
tt1583251,0.0,0.0
tt1583256,0.0,0.0
tt1583273,10000.0,0.0
tt1583279,0.0,0.0
tt1583288,0.0,0.0
tt1583303,0.0,0.0
tt1583307,0.0,0.0
tt1583323,580000.0,0.0
tt1583341,0.0,0.0
tt1583356,0.0,0.0
tt1583363,0.0,0.0
tt1583373,0.0,0.0
tt1583393,0.0,0.0
tt1583406,0.0,0.0
tt1583420,30000000.0,75055070.0
tt1583421,130000000.0,371900000.0
tt15834452,0.0,0.0
tt15834708,0.0,0.0
tt15835240,0.0,0.0
tt15836468,0.0,0.0
tt15836488,0.0,0.0
tt1583724,0.0,0.0
tt15837314,0.0,0.0
tt15837338,30000000.0,202231360.0
tt1583737,0.0,0.0
tt1583743,0.0,0.0
tt15837458,0.0,0.0
tt15837464,0.0,0.0
tt1583753,,
tt1583754,0.0,0.0
tt15837592,0.0,0.0
tt15837662,0.0,0.0
tt15837716,0.0,0.0
tt15837786,0.0,0.0
tt15838328,0.0,0.0
tt15838514,0.0,0.0
tt15838850,8100000.0,101200000.0
tt15839124,,
tt15839278,0.0,0.0
tt15839282,,
tt15839362,0.0,0.0
tt1583936,0.0,0.0
tt1583948,0.0,0.0
tt1583953,0.0,0.0
tt1583955,,
tt15839646,0.0,0.0
tt15839788,,
tt15839792,0.0,0.0
tt15839820,0.0,0.0
tt15839898,0.0,0.0
tt15839922,0.0,0.0
tt1584011,0.0,0.0
tt1584013,0.0,0.0
tt15840196,0.0,0.0
tt1584021,0.0,0.0
tt15840260,,
tt15840296,,
tt1584048,0.0,0.0
tt1584051,0.0,0.0
tt15840614,0.0,0.0
tt1584065,,
tt15840674,0.0,0.0
tt1584086,0.0,0.0
tt1584108,0.0,0.0
tt1584131,13400000.0,16700000.0
tt1584133,0.0,0.0
tt1584141,0.0,0.0
tt1584146,250000.0,0.0
tt15842056,360.0,0.0
tt15842098,0.0,0.0
tt15842388,,
tt15842580,,
tt15843762,0.0,0.0
tt15843954,0.0,0.0
tt15844270,0.0,0.0
tt15844524,,
tt15844776,0.0,0.0
tt15844940,0.0,0.0
tt15845360,0.0,0.0
tt15845412,0.0,0.0
tt15845492,0.0,0.0
tt15845532,0.0,0.0
tt15845710,0.0,0.0
tt15845768,0.0,0.0
tt15846246,0.0,0.0
tt15846788,0.0,0.0
tt15846874,0.0,0.0
tt15846876,0.0,0.0
tt15846994,0.0,0.0
tt1584701,0.0,0.0
tt1584706,0.0,0.0
tt1584708,150000.0,0.0
tt1584728,0.0,0.0
tt1584729,0.0,0.0
tt1584730,0.0,0.0
tt1584733,0.0,0.0
tt1584747,0.0,0.0
tt15847776,0.0,0.0
tt15847826,0.0,0.0
tt15847828,0.0,0.0
tt15847872,250000.0,0.0
tt15847880,1704500.0,0.0
tt1584798,0.0,0.0
tt15848010,0.0,0.0
tt1584813,0.0,0.0
tt1584825,0.0,0.0
tt1584828,0.0,0.0
tt1584838,0.0,0.0
tt1584845,0.0,2545752.0
tt1584849,0.0,0.0
tt1584917,0.0,0.0
tt1584918,0.0,0.0
tt1584921,0.0,0.0
tt1584937,0.0,0.0
tt1584941,11000000.0,0.0
tt1584943,750000.0,0.0
tt15850292,,
tt15850384,0.0,0.0
tt15850402,70.0,0.0
tt15850452,0.0,0.0
tt15850482,0.0,0.0
tt15850538,0.0,0.0
tt15850582,0.0,0.0
tt15850662,0.0,0.0
tt15851720,,
tt15851772,75000.0,0.0
tt15852198,0.0,0.0
tt15852350,0.0,0.0
tt1585255,0.0,0.0
tt1585257,0.0,0.0
tt1585259,,
tt1585270,700000.0,0.0
tt1585272,0.0,0.0
tt1585557,0.0,0.0
tt1585558,0.0,0.0
tt1585571,,
tt1585572,0.0,0.0
tt1585660,0.0,0.0
tt15856776,0.0,0.0
tt15856872,,
tt15856932,,
tt15856942,0.0,0.0
tt15857094,,
tt15857310,,
tt15857750,,
tt15857800,0.0,0.0
tt15858100,,
tt1585977,,
tt1585980,,
tt1586001,0.0,0.0
tt1586255,0.0,0.0
tt1586264,,
tt1586265,40000000.0,79700000.0
tt15863594,0.0,0.0
tt1586468,0.0,0.0
tt1586516,0.0,0.0
tt1586518,0.0,0.0
tt1586525,0.0,0.0
tt1586552,0.0,0.0
tt1586553,,
tt1586568,0.0,0.0
tt15865914,0.0,0.0
tt15866986,0.0,0.0
tt1586712,0.0,0.0
tt1586713,0.0,0.0
tt1586727,0.0,0.0
tt1586745,,
tt1586752,30000000.0,2527904.0
tt1586753,0.0,0.0
tt1587109,0.0,0.0
tt1587110,,
tt1587118,0.0,0.0
tt1587119,0.0,0.0
tt1587121,,
tt1587135,0.0,0.0
tt1587139,0.0,0.0
tt1587156,0.0,0.0
tt1587157,2017928.0,0.0
tt1587158,0.0,0.0
tt1587171,0.0,0.0
tt1587212,,
tt1587216,0.0,2473891.0
tt1587219,0.0,0.0
tt1587220,0.0,0.0
tt1587223,1500000.0,0.0
tt1587224,0.0,0.0
tt1587234,0.0,0.0
tt1587252,,
tt1587263,0.0,0.0
tt1587278,0.0,0.0
tt1587285,0.0,0.0
tt1587298,0.0,0.0
tt1587309,0.0,0.0
tt1587310,180000000.0,758539785.0
tt1587353,0.0,0.0
tt1587357,0.0,0.0
tt1587359,0.0,0.0
tt1587378,0.0,0.0
tt1587387,0.0,0.0
tt15873942,30.0,0.0
tt1587404,,
tt1587410,,
tt1587411,0.0,0.0
tt1587419,0.0,0.0
tt1587420,0.0,0.0
tt1587421,0.0,0.0
tt1587422,0.0,2484095.0
tt1587424,1300000.0,0.0
tt1587426,0.0,108741.0
tt1587427,300000.0,0.0
tt1587431,0.0,0.0
tt1587436,1250000.0,0.0
tt15874766,3000.0,0.0
tt15875774,0.0,0.0
tt15876060,0.0,0.0
tt15876298,600000.0,0.0
tt15876650,0.0,0.0
tt1587666,0.0,0.0
tt1587668,0.0,0.0
tt1587676,0.0,0.0
tt1587681,0.0,0.0
tt1587683,0.0,0.0
tt1587685,12000000.0,0.0
tt1587686,,
tt1587692,,
tt1587699,0.0,0.0
tt1587729,10400000.0,20967660.0
tt1587744,,
tt1587750,,
tt1587782,0.0,0.0
tt1587811,0.0,0.0
tt1587828,0.0,0.0
tt1587839,0.0,0.0
tt1587848,0.0,0.0
tt1587854,560000.0,0.0
tt1587857,0.0,0.0
tt1587865,0.0,0.0
tt1587873,,
tt1587877,0.0,0.0
tt1587878,0.0,0.0
tt1587888,0.0,0.0
tt1587890,0.0,0.0
tt15881420,0.0,0.0
tt15881684,0.0,0.0
tt1588170,6000000.0,12900000.0
tt1588173,35000000.0,117000000.0
tt15881774,,
tt15881896,0.0,0.0
tt15881964,0.0,0.0
tt1588299,,
tt1588310,0.0,0.0
tt1588334,10000000.0,4400000.0
tt1588335,0.0,0.0
tt1588337,4000000.0,41424067.0
tt1588339,0.0,0.0
tt1588342,0.0,45190.0
tt1588349,0.0,0.0
tt1588350,0.0,0.0
tt1588353,0.0,0.0
tt1588356,0.0,0.0
tt1588358,0.0,0.0
tt1588362,0.0,0.0
tt1588374,0.0,0.0
tt1588390,,
tt1588393,0.0,0.0
tt1588398,10000000.0,408680.0
tt1588409,135.0,0.0
tt1588446,0.0,0.0
tt15887102,0.0,0.0
tt1588860,0.0,0.0
tt1588865,0.0,0.0
tt1588875,2500000.0,622644.0
tt1588878,0.0,0.0
tt1588880,0.0,0.0
tt1588886,2000000.0,0.0
tt1588890,0.0,0.0
tt1588892,,
tt1588895,0.0,0.0
tt1588898,7000000.0,0.0
tt15891060,,
tt15891186,,
tt15891388,0.0,0.0
tt15891396,0.0,0.0
tt15891956,0.0,0.0
tt15892144,0.0,0.0
tt15893036,,
tt15893512,0.0,0.0
tt15893750,0.0,1600000.0
tt15893996,0.0,0.0
tt1589410,0.0,0.0
tt1589411,0.0,0.0
tt15894150,,
tt1589417,0.0,0.0
tt1589424,0.0,0.0
tt1589427,0.0,0.0
tt1589474,0.0,0.0
tt1589484,837800.0,0.0
tt1589490,0.0,0.0
tt1589504,,
tt1589505,0.0,0.0
tt1589508,0.0,0.0
tt1589513,0.0,0.0
tt1589520,0.0,0.0
tt15895490,0.0,0.0
tt1589627,0.0,0.0
tt1589961,0.0,0.0
tt1589974,0.0,0.0
tt1589975,,
tt1589985,,
tt1589991,0.0,0.0
tt1590005,0.0,0.0
tt1590011,,
tt1590013,0.0,0.0
tt1590024,0.0,0.0
tt1590049,0.0,0.0
tt1590073,,
tt1590078,0.0,0.0
tt1590089,0.0,0.0
tt1590092,0.0,0.0
tt1590118,0.0,0.0
tt1590125,0.0,8910819.0
tt1590126,0.0,7786.0
tt1590129,0.0,0.0
tt1590134,0.0,0.0
tt1590137,,
tt1590141,0.0,0.0
tt1590155,,
tt1590157,0.0,0.0
tt1590183,0.0,0.0
tt1590190,0.0,0.0
tt1590193,30000000.0,119942387.0
tt1590199,,
tt1590231,,
tt1590238,0.0,0.0
tt1590245,,
tt1590310,,
tt1590316,0.0,0.0
tt15905460,0.0,0.0
tt15906730,0.0,0.0
tt15906958,0.0,0.0
tt15907398,0.0,0.0
tt1590757,0.0,0.0
tt1590764,0.0,0.0
tt1590791,0.0,0.0
tt1590796,0.0,0.0
tt1590838,0.0,0.0
tt15908496,0.0,0.0
tt15908740,,
tt15908746,100000.0,0.0
tt15908784,,
tt15908898,,
tt15908942,100.0,0.0
tt15909244,,
tt1590941,0.0,0.0
tt1590950,0.0,0.0
tt1590959,0.0,0.0
tt1590960,0.0,0.0
tt1590962,0.0,0.0
tt1590970,0.0,0.0
tt15909734,,
tt1590979,,
tt15909848,0.0,0.0
tt15909868,0.0,0.0
tt15909950,0.0,0.0
tt1590999,0.0,0.0
tt1591001,0.0,0.0
tt1591031,,
tt1591032,0.0,0.0
tt1591068,0.0,0.0
tt1591071,0.0,0.0
tt1591081,0.0,0.0
tt1591095,1500000.0,99870886.0
tt1591097,,
tt1591123,0.0,0.0
tt1591469,0.0,0.0
tt1591479,12000000.0,82499399.0
tt1591496,0.0,0.0
tt1591504,0.0,0.0
tt1591505,0.0,15500.0
tt1591509,,
tt1591584,0.0,0.0
tt1591608,0.0,0.0
tt1591613,0.0,0.0
tt1591622,2880364.0,0.0
tt1591623,0.0,0.0
tt1591635,,
tt15918632,,
tt15920736,,
tt15920812,0.0,0.0
tt1592139,0.0,0.0
tt1592150,0.0,0.0
tt1592168,0.0,0.0
tt1592175,0.0,0.0
tt1592209,0.0,0.0
tt1592232,0.0,0.0
tt1592233,,
tt1592247,0.0,0.0
tt1592260,525000.0,0.0
tt1592265,0.0,0.0
tt1592273,0.0,0.0
tt1592281,0.0,4965950.0
tt1592291,0.0,0.0
tt1592292,400000.0,0.0
tt1592303,0.0,0.0
tt1592503,600000.0,0.0
tt1592521,0.0,3879603.0
tt1592522,0.0,0.0
tt1592523,0.0,0.0
tt1592524,0.0,0.0
tt1592525,20000000.0,32948113.0
tt1592527,0.0,268813.0
tt1592528,0.0,0.0
tt1592530,0.0,0.0
tt1592531,0.0,0.0
tt1592534,0.0,0.0
tt1592550,,
tt1592556,0.0,0.0
tt1592559,0.0,0.0
tt1592569,0.0,0.0
tt1592576,0.0,0.0
tt1592581,0.0,0.0
tt1592744,0.0,0.0
tt1592770,,
tt1592843,0.0,0.0
tt1592858,0.0,0.0
tt1592868,,
tt1592872,0.0,0.0
tt1592873,11000000.0,10500000.0
tt1592876,0.0,0.0
tt1592887,0.0,0.0
tt1592890,0.0,0.0
tt15929026,0.0,0.0
tt15929066,,
tt1593288,0.0,0.0
tt1593295,0.0,0.0
tt1593297,,
tt1593643,0.0,0.0
tt1593651,0.0,0.0
tt1593655,0.0,0.0
tt1593670,,
tt1593673,0.0,0.0
tt1593675,,
tt1593690,,
tt1593691,0.0,0.0
tt1593692,,
tt1593708,0.0,0.0
tt1593711,0.0,0.0
tt1593713,0.0,0.0
tt1593714,0.0,0.0
tt1593719,0.0,0.0
tt1593721,0.0,0.0
tt1593726,0.0,0.0
tt1593742,0.0,0.0
tt1593747,0.0,0.0
tt1593748,0.0,0.0
tt1593762,0.0,0.0
tt1593765,0.0,0.0
tt1593807,0.0,0.0
tt1593810,,
tt15939018,0.0,0.0
tt15939090,0.0,0.0
tt15939240,0.0,0.0
tt15939446,0.0,4000000.0
tt15939910,0.0,0.0
tt15940172,0.0,0.0
tt15940474,0.0,0.0
tt15941216,0.0,0.0
tt15941636,0.0,16059.0
tt15942380,,
tt1594278,0.0,0.0
tt1594299,0.0,0.0
tt15943258,0.0,0.0
tt15943548,0.0,0.0
tt15943886,0.0,0.0
tt15943910,0.0,0.0
tt15944018,0.0,0.0
tt15944320,0.0,0.0
tt1594438,0.0,0.0
tt1594450,0.0,0.0
tt15944542,0.0,0.0
tt1594460,0.0,0.0
tt1594463,0.0,0.0
tt1594471,0.0,0.0
tt15944872,0.0,0.0
tt1594491,0.0,0.0
tt1594503,8000000.0,0.0
tt1594505,0.0,0.0
tt1594524,0.0,0.0
tt1594534,0.0,0.0
tt1594537,0.0,0.0
tt1594540,0.0,0.0
tt1594554,0.0,0.0
tt1594555,0.0,0.0
tt1594556,0.0,0.0
tt1594558,0.0,0.0
tt1594562,750000.0,78396.0
tt1594580,0.0,0.0
tt1594905,0.0,0.0
tt1594913,0.0,0.0
tt1594917,5000000.0,0.0
tt1594918,0.0,0.0
tt1594921,0.0,0.0
tt1594929,0.0,0.0
tt1594932,0.0,0.0
tt1594943,0.0,0.0
tt1594964,0.0,0.0
tt1594970,0.0,0.0
tt1594972,7000000.0,17062499.0
tt1595021,,
tt1595025,0.0,0.0
tt1595347,0.0,0.0
tt1595351,0.0,0.0
tt1595354,0.0,0.0
tt1595357,0.0,0.0
tt1595366,1950000.0,12005838.0
tt1595370,,
tt1595372,0.0,0.0
tt1595379,0.0,0.0
tt1595388,0.0,0.0
tt1595459,,
tt15954686,0.0,0.0
tt15955156,,
tt1595570,210.0,0.0
tt1595583,0.0,0.0
tt1595619,0.0,0.0
tt1595637,0.0,0.0
tt1595639,0.0,0.0
tt1595656,0.0,587615.0
tt1595833,0.0,0.0
tt1595838,500000.0,0.0
tt1595844,0.0,0.0
tt1595858,0.0,0.0
tt1595878,,
tt1596338,0.0,0.0
tt1596342,0.0,0.0
tt1596343,125000000.0,626100000.0
tt1596345,19000000.0,5600000.0
tt1596346,18000000.0,47088990.0
tt1596350,65000000.0,156974557.0
tt1596352,0.0,0.0
tt1596363,28000000.0,133346506.0
tt1596365,17000000.0,127730736.0
tt15964306,,
tt15964308,0.0,0.0
tt15964372,0.0,0.0
tt15964400,0.0,0.0
tt15964414,0.0,0.0
tt15964718,0.0,0.0
tt15965408,,
tt1596557,0.0,835162.0
tt1596565,0.0,0.0
tt1596721,0.0,0.0
tt1596722,0.0,0.0
tt1596723,0.0,0.0
tt1596745,10000.0,0.0
tt1596750,0.0,0.0
tt1596752,,
tt1596758,0.0,0.0
tt1596766,0.0,0.0
tt1596771,0.0,0.0
tt1596775,0.0,0.0
tt1596777,0.0,0.0
tt1597028,0.0,0.0
tt1597033,0.0,0.0
tt1597044,,
tt1597070,0.0,0.0
tt1597089,0.0,0.0
tt1597091,0.0,0.0
tt1597103,,
tt1597127,0.0,0.0
tt1597129,,
tt1597135,70000.0,0.0
tt1597176,0.0,0.0
tt1597177,,
tt1597522,61000000.0,61319383.0
tt1597528,0.0,0.0
tt15976536,0.0,0.0
tt15976656,0.0,0.0
tt15977128,0.0,0.0
tt15977250,0.0,0.0
tt1597725,0.0,0.0
tt15977804,0.0,0.0
tt15977950,0.0,0.0
tt15978042,0.0,0.0
tt15978202,0.0,0.0
tt15978410,,
tt15978488,0.0,0.0
tt15978702,0.0,3021890.0
tt15978740,0.0,0.0
tt15978956,0.0,0.0
tt15979132,0.0,0.0
tt15979392,0.0,0.0
tt15979666,0.0,0.0
tt15979670,,
tt15979740,0.0,0.0
tt15980462,0.0,0.0
tt1598099,0.0,0.0
tt1598172,0.0,0.0
tt1598173,0.0,0.0
tt1598435,0.0,0.0
tt1598487,0.0,0.0
tt1598496,0.0,0.0
tt1598509,,
tt1598538,0.0,0.0
tt1598547,0.0,0.0
tt1598609,1200000.0,0.0
tt1598642,0.0,121461.0
tt1598691,0.0,0.0
tt1598725,0.0,0.0
tt1598778,60000000.0,137551594.0
tt1598782,0.0,0.0
tt1598784,0.0,0.0
tt1598822,56000000.0,142000000.0
tt1598828,40000000.0,36893721.0
tt15988620,0.0,0.0
tt1598867,0.0,0.0
tt1598872,,
tt1598873,0.0,0.0
tt1599290,,
tt1599291,0.0,0.0
tt1599296,0.0,0.0
tt1599302,0.0,0.0
tt1599315,0.0,0.0
tt1599317,0.0,0.0
tt1599329,0.0,0.0
tt1599338,0.0,0.0
tt1599339,,
tt1599348,85000000.0,208076205.0
tt1599349,0.0,0.0
tt1599350,0.0,0.0
tt1599369,0.0,0.0
tt1599378,0.0,0.0
tt1599913,0.0,0.0
tt1599975,14734000.0,6775121.0
tt1600018,0.0,0.0
tt1600049,,
tt16001694,0.0,0.0
tt1600195,35000000.0,82087155.0
tt1600196,12600000.0,19054534.0
tt1600197,0.0,0.0
tt1600202,0.0,0.0
tt1600207,0.0,0.0
tt1600383,0.0,0.0
tt1600404,,
tt1600407,0.0,0.0
tt1600417,0.0,0.0
tt1600419,0.0,0.0
tt1600428,0.0,0.0
tt1600429,0.0,0.0
tt1600438,0.0,0.0
tt1600439,0.0,0.0
tt1600441,0.0,0.0
tt1600474,,
tt1600518,,
tt1600522,0.0,0.0
tt1600524,464229.0,62985.0
tt1600525,0.0,0.0
tt1600529,0.0,0.0
tt1600667,0.0,0.0
tt1600680,0.0,0.0
tt1600683,0.0,0.0
tt1600701,0.0,0.0
tt1600731,0.0,0.0
tt1600747,0.0,0.0
tt1600756,0.0,0.0
tt1600765,0.0,0.0
tt1600771,,
tt1600801,0.0,0.0
tt1600841,0.0,0.0
tt1600846,,
tt16008564,0.0,0.0
tt1600893,,
tt1600921,2500.0,0.0
tt1601178,0.0,0.0
tt1601195,0.0,0.0
tt1601199,,
tt1601207,0.0,0.0
tt1601215,0.0,0.0
tt1601221,0.0,0.0
tt1601226,0.0,0.0
tt1601227,0.0,0.0
tt1601235,0.0,0.0
tt1601239,,
tt1601450,1000000.0,0.0
tt1601453,0.0,930000.0
tt1601454,0.0,2396341.0
tt1601455,0.0,0.0
tt1601463,0.0,0.0
tt1601464,0.0,0.0
tt1601468,,
tt1601475,0.0,0.0
tt1601792,0.0,0.0
tt1601793,0.0,0.0
tt1601812,0.0,0.0
tt1601814,0.0,169693.0
tt1601823,0.0,0.0
tt1601845,0.0,0.0
tt1601880,0.0,0.0
tt1601883,0.0,0.0
tt1601901,0.0,0.0
tt1601913,25000000.0,77278331.0
tt1601943,,
tt1601973,0.0,0.0
tt1602011,0.0,0.0
tt1602031,,
tt1602035,,
tt16020820,10000.0,0.0
tt1602098,8000000.0,5634828.0
tt1602103,,
tt16021872,0.0,0.0
tt16022080,0.0,0.0
tt16022830,,
tt16023442,0.0,0.0
tt16023790,0.0,0.0
tt16023794,0.0,0.0
tt16023832,0.0,0.0
tt16024152,0.0,0.0
tt16024170,0.0,0.0
tt16024312,0.0,0.0
tt16024362,,
tt16024470,,
tt16024722,,
tt1602472,8000000.0,1653792.0
tt1602474,0.0,0.0
tt1602476,1900000.0,5100000.0
tt1602479,0.0,0.0
tt1602480,0.0,0.0
tt16024960,0.0,0.0
tt16024964,0.0,0.0
tt1602500,0.0,0.0
tt16025108,,
tt16025130,,
tt16025362,0.0,0.0
tt1602563,,
tt1602565,0.0,0.0
tt16025668,0.0,0.0
tt1602572,0.0,6933474.0
tt1602575,0.0,0.0
tt1602585,1700000.0,2800000.0
tt1602613,4800000.0,10300000.0
tt1602617,0.0,0.0
tt1602620,8900000.0,29800000.0
tt16027084,0.0,0.0
tt16027110,0.0,0.0
tt16027608,0.0,0.0
tt16027918,0.0,0.0
tt16027944,0.0,0.0
tt16030196,0.0,0.0
tt16030374,0.0,0.0
tt16030416,0.0,0.0
tt16030482,,
tt16030664,0.0,0.0
tt16030722,,
tt1603257,3000000.0,921752.0
tt1603273,0.0,0.0
tt1603324,10000.0,0.0
tt1603362,0.0,0.0
tt1603370,0.0,0.0
tt1603379,0.0,0.0
tt1603386,,
tt1603395,0.0,0.0
tt1603444,0.0,0.0
tt1603447,0.0,0.0
tt1603461,0.0,0.0
