Movie_id,Budget,Revenue
tt8512952,0.0,0.0
tt8512986,0.0,0.0
tt8513044,0.0,0.0
tt8513070,1000000.0,196908.0
tt8513178,0.0,0.0
tt8514324,0.0,0.0
tt8514504,0.0,0.0
tt8514508,0.0,0.0
tt8514632,0.0,0.0
tt8514690,0.0,0.0
tt8514696,0.0,0.0
tt8514706,0.0,0.0
tt8514766,0.0,0.0
tt8514848,0.0,0.0
tt8514874,0.0,0.0
tt8515102,0.0,0.0
tt8515302,0.0,0.0
tt8515442,,
tt8515700,0.0,0.0
tt8515750,0.0,0.0
tt8515802,0.0,0.0
tt8515806,0.0,4300000.0
tt8516398,0.0,0.0
tt8516550,0.0,0.0
tt8516596,0.0,0.0
tt8516600,0.0,0.0
tt8517004,0.0,0.0
tt8517144,0.0,0.0
tt8517230,8000.0,0.0
tt8517236,0.0,0.0
tt8517242,0.0,0.0
tt8517272,0.0,0.0
tt8517350,0.0,0.0
tt8517640,0.0,0.0
tt8517700,0.0,0.0
tt8517720,,
tt8518260,0.0,0.0
tt8518302,450000.0,0.0
tt8518464,270000.0,0.0
tt8519380,0.0,0.0
tt8520380,,
tt8520614,0.0,0.0
tt8520912,0.0,0.0
tt8520966,0.0,0.0
tt8520982,0.0,0.0
tt8521166,,
tt8521458,0.0,0.0
tt8521500,0.0,0.0
tt8521584,,
tt8521718,0.0,0.0
tt8521736,0.0,0.0
tt8521778,70000000.0,160527503.0
tt8521782,0.0,0.0
tt8521876,0.0,0.0
tt8521964,,
tt8522006,0.0,1401954.0
tt8522216,0.0,0.0
tt8522820,0.0,0.0
tt8522844,,
tt8522952,,
tt8523022,0.0,0.0
tt8523028,0.0,0.0
tt8523050,,
tt8523126,,
tt8523286,0.0,0.0
tt8523292,0.0,0.0
tt8523328,0.0,0.0
tt8523334,0.0,14702744.0
tt8523598,,
tt8523636,0.0,0.0
tt8523730,,
tt8524146,568000.0,0.0
tt8524318,0.0,0.0
tt8524650,0.0,641308.0
tt8524904,0.0,0.0
tt8525070,0.0,0.0
tt8525482,0.0,0.0
tt8525846,0.0,0.0
tt8526010,0.0,0.0
tt8526038,0.0,0.0
tt8526164,0.0,0.0
tt8526168,0.0,0.0
tt8526312,,
tt8526344,240000.0,0.0
tt8526370,0.0,0.0
tt8526506,0.0,0.0
tt8526576,0.0,0.0
tt8526690,0.0,0.0
tt8526824,0.0,0.0
tt8526872,0.0,0.0
tt8527738,0.0,0.0
tt8528230,0.0,0.0
tt8528334,0.0,0.0
tt8528674,0.0,0.0
tt8528798,0.0,0.0
tt8528864,0.0,0.0
tt8529066,0.0,0.0
tt8529070,0.0,0.0
tt8529134,0.0,0.0
tt8529186,0.0,376000000.0
tt8529208,0.0,0.0
tt8529296,0.0,0.0
tt8529484,0.0,0.0
tt8529512,0.0,0.0
tt8529772,0.0,0.0
tt8530796,0.0,0.0
tt8530836,0.0,0.0
tt8530866,0.0,0.0
tt8530898,0.0,0.0
tt8530978,0.0,0.0
tt8531044,0.0,0.0
tt8531246,0.0,0.0
tt8531262,0.0,0.0
tt8531398,0.0,0.0
tt8531464,0.0,0.0
tt8531618,300000.0,0.0
tt8531650,,
tt8531740,0.0,0.0
tt8532152,15454.0,45150.0
tt8532534,0.0,0.0
tt8532548,0.0,0.0
tt8532782,0.0,0.0
tt8532954,,
tt8533270,,
tt8534294,0.0,0.0
tt8535180,0.0,0.0
tt8535472,0.0,0.0
tt8535502,,
tt8535546,175000.0,0.0
tt8535774,,
tt8535848,0.0,0.0
tt8535852,0.0,0.0
tt8535968,0.0,0.0
tt8537296,0.0,0.0
tt8537562,0.0,0.0
tt8537578,0.0,0.0
tt8537630,0.0,0.0
tt8537758,0.0,0.0
tt8537984,0.0,0.0
tt8538552,0.0,0.0
tt8538720,0.0,0.0
tt8539280,8772289.0,8769486.0
tt8539512,0.0,0.0
tt8539818,0.0,0.0
tt8539876,,
tt8540100,0.0,0.0
tt8540196,0.0,0.0
tt8540590,0.0,0.0
tt8540608,0.0,0.0
tt8540762,0.0,0.0
tt8541044,0.0,0.0
tt8541132,,
tt8541138,0.0,0.0
tt8541250,0.0,0.0
tt8541354,0.0,0.0
tt8541394,0.0,0.0
tt8541440,0.0,0.0
tt8541826,0.0,0.0
tt8541914,0.0,0.0
tt8542144,0.0,0.0
tt8542190,0.0,0.0
tt8542864,0.0,0.0
tt8543470,0.0,0.0
tt8544234,15000.0,0.0
tt8544316,0.0,0.0
tt8544350,0.0,0.0
tt8544498,23000000.0,14590514.0
tt8544702,0.0,0.0
tt8545356,0.0,0.0
tt8545394,0.0,0.0
tt8545482,5000000.0,0.0
tt8545636,0.0,0.0
tt8546144,,
tt8546240,0.0,0.0
tt8546414,0.0,0.0
tt8546506,0.0,0.0
tt8546712,0.0,0.0
tt8547768,0.0,0.0
tt8548016,,
tt8548708,0.0,0.0
tt8548792,0.0,0.0
tt8549254,0.0,0.0
tt8549364,0.0,0.0
tt8549590,0.0,0.0
tt8549744,0.0,0.0
tt8549946,0.0,0.0
tt8550054,1800000.0,393824.0
tt8550208,0.0,0.0
tt8550514,0.0,0.0
tt8550848,,
tt8551054,0.0,0.0
tt8551250,,
tt8551336,0.0,0.0
tt8551394,0.0,0.0
tt8551680,100000.0,0.0
tt8551696,,
tt8551744,0.0,0.0
tt8551868,0.0,0.0
tt8552008,0.0,0.0
tt8552226,0.0,0.0
tt8552406,0.0,0.0
tt8552834,0.0,0.0
tt8553192,0.0,0.0
tt8553606,0.0,0.0
tt8554256,0.0,0.0
tt8554462,74816.0,0.0
tt8554826,0.0,0.0
tt8554982,0.0,0.0
tt8555260,0.0,0.0
tt8555506,0.0,0.0
tt8555602,0.0,0.0
tt8555778,0.0,0.0
tt8557832,0.0,0.0
tt8558272,,
tt8558480,0.0,0.0
tt8558504,0.0,0.0
tt8558978,,
tt8559006,0.0,0.0
tt8559472,0.0,0.0
tt8559792,,
tt8560002,,
tt8560130,0.0,0.0
tt8560172,0.0,0.0
tt8560754,0.0,0.0
tt8561086,0.0,0.0
tt8561248,0.0,0.0
tt8561428,0.0,0.0
tt8561498,0.0,0.0
tt8561540,0.0,0.0
tt8561556,0.0,0.0
tt8561672,0.0,0.0
tt8561690,3000000.0,1292773.0
tt8561698,0.0,0.0
tt8561732,0.0,0.0
tt8562068,0.0,0.0
tt8562100,0.0,0.0
tt8562562,0.0,0.0
tt8562824,,
tt8563028,,
tt8563452,0.0,20440.0
tt8563656,0.0,0.0
tt8563706,0.0,0.0
tt8564600,0.0,0.0
tt8564902,6000000.0,5900000.0
tt8566864,0.0,0.0
tt8566872,0.0,0.0
tt8566934,,
tt8566988,0.0,0.0
tt8567168,0.0,0.0
tt8567342,0.0,0.0
tt8567862,3000000.0,0.0
tt8568790,0.0,0.0
tt8569116,,
tt8569126,0.0,0.0
tt8569206,0.0,0.0
tt8569344,0.0,0.0
tt8569390,0.0,0.0
tt8569578,0.0,0.0
tt8569610,0.0,0.0
tt8571242,0.0,0.0
tt8571404,0.0,0.0
tt8571428,,
tt8571578,0.0,0.0
tt8571594,700.0,0.0
tt8571630,0.0,0.0
tt8571674,0.0,0.0
tt8571716,0.0,0.0
tt8571740,0.0,0.0
tt8571958,0.0,0.0
tt8572922,0.0,0.0
tt8573752,0.0,0.0
tt8574022,1816.0,0.0
tt8574124,0.0,0.0
tt8574170,0.0,0.0
tt8574186,800000.0,0.0
tt8574252,5500000.0,24340302.0
tt8574270,0.0,0.0
tt8574476,0.0,0.0
tt8574698,,
tt8574836,0.0,0.0
tt8574848,40000000.0,0.0
tt8575408,0.0,0.0
tt8575428,0.0,0.0
tt8575442,0.0,0.0
tt8577178,0.0,0.0
tt8577370,0.0,0.0
tt8577610,0.0,0.0
tt8577760,0.0,0.0
tt8578324,0.0,0.0
tt8578326,0.0,0.0
tt8579674,100000000.0,394638258.0
tt8579840,0.0,0.0
tt8580274,0.0,0.0
tt8580348,0.0,0.0
tt8580948,0.0,0.0
tt8581140,,
tt8581198,0.0,0.0
tt8581230,0.0,0.0
tt8581366,0.0,0.0
tt8581400,0.0,0.0
tt8581452,0.0,0.0
tt8581492,,
tt8581816,,
tt8581840,0.0,0.0
tt8581872,0.0,0.0
tt8582018,,
tt8582056,0.0,0.0
tt8582104,0.0,0.0
tt8582352,,
tt8583378,0.0,0.0
tt8583520,0.0,0.0
tt8583970,,
tt8584048,0.0,0.0
tt8584722,0.0,0.0
tt8585418,0.0,0.0
tt8585484,0.0,0.0
tt8585488,,
tt8585610,0.0,0.0
tt8585940,1000000.0,0.0
tt8586088,0.0,0.0
tt8586256,0.0,0.0
tt8586448,0.0,0.0
tt8586662,0.0,0.0
tt8586716,,
tt8586880,0.0,0.0
tt8587122,0.0,0.0
tt8587142,0.0,0.0
tt8587280,,
tt8588414,0.0,0.0
tt8589146,0.0,0.0
tt8589210,0.0,0.0
tt8589358,10000.0,10000.0
tt8589440,0.0,0.0
tt8589474,0.0,0.0
tt8589698,75000000.0,180000000.0
tt8589718,3000.0,0.0
tt8589792,0.0,0.0
tt8589846,,
tt8589854,0.0,0.0
tt8590114,0.0,0.0
tt8590528,2500000.0,0.0
tt8590896,0.0,0.0
tt8590992,0.0,0.0
tt8591008,0.0,92108679.0
tt8591070,0.0,0.0
tt8591260,0.0,0.0
tt8591526,3000000.0,281126.0
tt8591530,0.0,0.0
tt8591792,0.0,0.0
tt8591840,,
tt8591986,0.0,0.0
tt8592078,,
tt8592146,0.0,0.0
tt8592498,0.0,0.0
tt8593116,5000.0,0.0
tt8593290,,
tt8593538,0.0,0.0
tt8593606,0.0,0.0
tt8593814,0.0,0.0
tt8593824,0.0,0.0
tt8593904,0.0,0.0
tt8593930,0.0,0.0
tt8594012,0.0,0.0
tt8594376,4000000.0,2514679.0
tt8594582,0.0,0.0
tt8594656,,
tt8594718,0.0,0.0
tt8594748,,
tt8594948,0.0,0.0
tt8595016,0.0,0.0
tt8595136,0.0,0.0
tt8595204,0.0,0.0
tt8595426,0.0,0.0
tt8595470,,
tt8595478,0.0,0.0
tt8595480,0.0,0.0
tt8595586,0.0,0.0
tt8595708,24000000.0,0.0
tt8595774,0.0,0.0
tt8595850,0.0,0.0
tt8595874,,
tt8595894,0.0,0.0
tt8595900,0.0,0.0
tt8595996,0.0,0.0
tt8596716,0.0,0.0
tt8597200,0.0,0.0
tt8597286,0.0,0.0
tt8597408,0.0,0.0
tt8597424,67753.0,0.0
tt8597594,0.0,0.0
tt8598380,,
tt8598534,0.0,0.0
tt8598802,0.0,0.0
tt8599112,0.0,0.0
tt8599324,0.0,0.0
tt8599512,0.0,0.0
tt8599572,0.0,0.0
tt8599746,0.0,0.0
tt8600414,0.0,0.0
tt8601284,0.0,0.0
tt8601408,0.0,0.0
tt8601530,0.0,0.0
tt8601612,90.0,0.0
tt8601626,0.0,0.0
tt8601770,,
tt8602500,0.0,0.0
tt8602654,282099.0,4936739.0
tt8602760,0.0,0.0
tt8602768,,
tt8603004,0.0,0.0
tt8603122,0.0,0.0
tt8607728,0.0,41000.0
tt8608144,0.0,0.0
tt8608822,0.0,0.0
tt8609368,0.0,0.0
tt8609374,0.0,0.0
tt8609814,0.0,0.0
tt8610036,0.0,0.0
tt8610360,0.0,0.0
tt8610826,,
tt8610850,,
tt8610984,0.0,0.0
tt8610996,0.0,0.0
tt8611016,0.0,0.0
tt8611064,0.0,0.0
tt8611106,0.0,0.0
tt8611116,,
tt8611310,0.0,0.0
tt8611580,,
tt8611700,0.0,0.0
tt8612096,0.0,0.0
tt8612254,0.0,0.0
tt8612428,0.0,0.0
tt8612678,,
tt8612792,0.0,0.0
tt8612886,0.0,0.0
tt8613070,5740000.0,9923127.0
tt8613876,0.0,0.0
tt8613878,0.0,0.0
tt8613892,0.0,0.0
tt8614056,0.0,0.0
tt8614536,40000.0,0.0
tt8614742,0.0,0.0
tt8615046,,
tt8615136,0.0,0.0
tt8615164,0.0,0.0
tt8615328,0.0,0.0
tt8615732,4302540.0,731827.0
tt8615746,0.0,0.0
tt8615764,1007750.0,0.0
tt8615822,25000000.0,331091.0
tt8615840,0.0,0.0
tt8616016,0.0,0.0
tt8616050,150000.0,0.0
tt8616250,0.0,0.0
tt8617064,,
tt8617496,0.0,0.0
tt8617648,0.0,0.0
tt8617672,0.0,0.0
tt8617992,0.0,0.0
tt8618118,0.0,0.0
tt8618370,0.0,0.0
tt8618412,0.0,0.0
tt8618558,0.0,0.0
tt8618654,0.0,0.0
tt8618712,0.0,0.0
tt8618718,0.0,0.0
tt8618810,,
tt8618972,0.0,0.0
tt8619812,0.0,0.0
tt8619856,0.0,0.0
tt8619956,0.0,0.0
tt8620078,0.0,0.0
tt8620154,0.0,0.0
tt8620646,0.0,0.0
tt8621360,,
tt8621438,0.0,0.0
tt8621494,0.0,0.0
tt8621562,0.0,0.0
tt8621972,0.0,0.0
tt8622174,0.0,0.0
tt8622232,0.0,0.0
tt8622278,0.0,0.0
tt8622286,0.0,0.0
tt8622348,0.0,0.0
tt8623162,250.0,0.0
tt8623904,30000000.0,121600000.0
tt8625388,1800000.0,0.0
tt8628960,0.0,0.0
tt8629090,0.0,0.0
tt8629308,0.0,0.0
tt8629396,,
tt8629434,0.0,0.0
tt8629592,0.0,0.0
tt8629728,0.0,0.0
tt8629730,,
tt8629748,0.0,0.0
tt8629776,0.0,0.0
tt8630054,0.0,0.0
tt8630154,0.0,0.0
tt8630268,0.0,0.0
tt8630282,0.0,0.0
tt8630292,0.0,0.0
tt8630370,0.0,0.0
tt8630424,0.0,0.0
tt8630952,0.0,0.0
tt8631174,0.0,0.0
tt8631326,0.0,180000.0
tt8631432,0.0,0.0
tt8631800,0.0,0.0
tt8632782,,
tt8632862,0.0,0.0
tt8633088,0.0,0.0
tt8633116,,
tt8633250,0.0,0.0
tt8633296,0.0,0.0
tt8633430,0.0,0.0
tt8633462,0.0,0.0
tt8633464,0.0,131465.0
tt8633478,1700000.0,5184368.0
tt8633506,0.0,0.0
tt8633542,38000.0,0.0
tt8633560,0.0,0.0
tt8633654,0.0,0.0
tt8633748,0.0,0.0
tt8633882,,
tt8633950,0.0,0.0
tt8634326,0.0,0.0
tt8634328,0.0,0.0
tt8634348,0.0,0.0
tt8634368,0.0,0.0
tt8634406,0.0,0.0
tt8634412,0.0,0.0
tt8634576,0.0,0.0
tt8635054,0.0,0.0
tt8635064,0.0,0.0
tt8635076,0.0,0.0
tt8635092,0.0,0.0
tt8635134,500000.0,0.0
tt8635166,,
tt8636098,,
tt8636456,0.0,0.0
tt8636690,0.0,0.0
tt8636926,0.0,0.0
tt8637302,0.0,0.0
tt8637424,0.0,0.0
tt8637428,250300.0,23076657.0
tt8637440,0.0,0.0
tt8637446,0.0,2016868.0
tt8637498,0.0,0.0
tt8637534,0.0,0.0
tt8637908,,
tt8637950,0.0,0.0
tt8637970,0.0,0.0
tt8638100,,
tt8638524,0.0,0.0
tt8638638,0.0,0.0
tt8638640,0.0,0.0
tt8638730,0.0,0.0
tt8639136,0.0,0.0
tt8639316,0.0,0.0
tt8639326,6750000.0,23561.0
tt8639740,0.0,0.0
tt8640242,0.0,0.0
tt8640472,0.0,0.0
tt8640714,0.0,0.0
tt8640728,0.0,0.0
tt8640806,0.0,0.0
tt8640928,0.0,0.0
tt8640994,0.0,0.0
tt8641112,,
tt8641728,0.0,0.0
tt8641796,0.0,0.0
tt8643336,0.0,0.0
tt8644024,0.0,0.0
tt8644126,,
tt8645290,0.0,0.0
tt8646102,0.0,0.0
tt8646254,0.0,0.0
tt8646470,0.0,0.0
tt8646748,0.0,0.0
tt8647010,0.0,0.0
tt8647310,0.0,29118.0
tt8647376,0.0,0.0
tt8647400,0.0,0.0
tt8647426,0.0,0.0
tt8647924,0.0,0.0
tt8648052,0.0,0.0
tt8648126,0.0,0.0
tt8648232,0.0,0.0
tt8648640,0.0,1000000.0
tt8648744,0.0,0.0
tt8648880,82283.0,0.0
tt8648974,0.0,0.0
tt8649064,,
tt8649096,0.0,0.0
tt8649118,0.0,0.0
tt8649148,0.0,0.0
tt8649186,0.0,9943901.0
tt8649190,0.0,0.0
tt8649224,0.0,0.0
tt8649252,0.0,1234483.0
tt8649344,0.0,110722.0
tt8649352,0.0,0.0
tt8649438,0.0,0.0
tt8649454,0.0,0.0
tt8649490,0.0,0.0
tt8649560,,
tt8649636,0.0,0.0
tt8650030,0.0,0.0
tt8650146,0.0,0.0
tt8650270,0.0,50.0
tt8650344,0.0,0.0
tt8650508,0.0,0.0
tt8650976,0.0,0.0
tt8651178,0.0,0.0
tt8651292,0.0,0.0
tt8652250,0.0,0.0
tt8652518,0.0,0.0
tt8652564,,
tt8652584,0.0,0.0
tt8652636,190000.0,0.0
tt8652728,6000000.0,2576990.0
tt8652818,0.0,20339624.0
tt8652912,,
tt8653470,0.0,0.0
tt8653606,,
tt8653640,0.0,0.0
tt8653642,0.0,0.0
tt8653790,0.0,0.0
tt8653804,0.0,0.0
tt8653820,0.0,0.0
tt8653824,0.0,0.0
tt8653840,0.0,0.0
tt8653880,278.0,0.0
tt8653902,0.0,0.0
tt8654080,,
tt8655470,0.0,0.0
tt8655574,0.0,0.0
tt8655594,0.0,0.0
tt8655608,0.0,0.0
tt8655618,0.0,0.0
tt8655702,0.0,0.0
tt8655738,0.0,0.0
tt8655740,0.0,0.0
tt8655954,0.0,0.0
tt8656192,0.0,0.0
tt8656642,0.0,0.0
tt8656686,0.0,0.0
tt8657270,0.0,0.0
tt8657468,,
tt8657486,,
tt8657548,0.0,0.0
tt8657590,,
tt8657600,0.0,0.0
tt8657692,0.0,616313.0
tt8657696,0.0,0.0
tt8657700,0.0,0.0
tt8657824,0.0,0.0
tt8658166,0.0,0.0
tt8658520,0.0,0.0
tt8658676,0.0,0.0
tt8659050,0.0,0.0
tt8659948,0.0,7733048.0
tt8660084,200000.0,0.0
tt8660416,0.0,0.0
tt8660422,0.0,0.0
tt8660434,,
tt8660600,0.0,0.0
tt8660656,0.0,0.0
tt8660788,0.0,7478544.0
tt8660842,0.0,0.0
tt8661026,,
tt8661030,0.0,0.0
tt8661056,0.0,0.0
tt8661062,0.0,0.0
tt8661066,0.0,0.0
tt8661074,0.0,0.0
tt8661084,0.0,0.0
tt8661098,0.0,0.0
tt8661166,,
tt8661178,0.0,0.0
tt8661260,,
tt8661302,0.0,0.0
tt8661308,0.0,0.0
tt8661404,0.0,0.0
tt8661444,0.0,0.0
tt8661486,0.0,0.0
tt8661494,0.0,0.0
tt8661570,0.0,0.0
tt8661814,0.0,0.0
tt8661880,0.0,0.0
tt8662114,1365419.0,0.0
tt8662424,,
tt8662698,,
tt8663446,0.0,0.0
tt8663516,10000000.0,44902237.0
tt8663942,0.0,0.0
tt8664006,0.0,0.0
tt8664050,0.0,0.0
tt8664988,0.0,2746207.0
tt8665364,,
tt8665546,0.0,0.0
tt8665556,,
tt8665584,0.0,0.0
tt8665606,0.0,0.0
tt8665634,0.0,0.0
tt8665688,0.0,0.0
tt8665702,0.0,0.0
tt8665708,0.0,0.0
tt8665746,0.0,0.0
tt8665790,0.0,0.0
tt8665792,0.0,0.0
tt8665794,0.0,0.0
tt8665806,0.0,0.0
tt8665816,0.0,0.0
tt8665824,0.0,0.0
tt8665840,0.0,0.0
tt8665900,0.0,0.0
tt8666022,0.0,0.0
tt8666024,,
tt8666442,0.0,0.0
tt8666494,0.0,0.0
tt8666786,0.0,0.0
tt8666936,0.0,0.0
tt8667266,0.0,0.0
tt8667334,0.0,0.0
tt8667502,0.0,0.0
tt8667650,0.0,0.0
tt8667828,0.0,300064.0
tt8667972,0.0,0.0
tt8668298,0.0,0.0
tt8668312,0.0,0.0
tt8668488,0.0,0.0
tt8669070,0.0,0.0
tt8669090,0.0,0.0
tt8669098,0.0,0.0
tt8669104,,
tt8669106,,
tt8669132,0.0,0.0
tt8669138,,
tt8669144,,
tt8669188,0.0,0.0
tt8669354,0.0,0.0
tt8669356,0.0,196000.0
tt8669826,,
tt8670048,0.0,0.0
tt8671138,0.0,0.0
tt8671416,0.0,0.0
tt8671462,0.0,0.0
tt8671562,,
tt8671642,0.0,0.0
tt8671762,0.0,0.0
tt8672182,,
tt8672310,,
tt8672350,,
tt8672508,0.0,0.0
tt8672516,0.0,0.0
tt8672520,0.0,0.0
tt8672656,,
tt8672856,0.0,0.0
tt8674158,0.0,0.0
tt8674402,,
tt8674418,0.0,0.0
tt8674464,0.0,0.0
tt8674506,0.0,0.0
tt8674684,0.0,0.0
tt8675162,0.0,0.0
tt8675288,0.0,0.0
tt8675532,0.0,0.0
tt8676044,0.0,0.0
tt8676424,0.0,0.0
tt8676426,0.0,0.0
tt8676514,0.0,0.0
tt8676760,0.0,0.0
tt8676846,0.0,0.0
tt8676984,0.0,0.0
tt8677112,0.0,0.0
tt8677246,,
tt8677256,0.0,0.0
tt8677388,,
tt8677400,,
tt8677444,0.0,0.0
tt8678074,0.0,0.0
tt8678076,0.0,0.0
tt8678082,,
tt8678982,120000.0,0.0
tt8679036,0.0,0.0
tt8679574,178000.0,0.0
tt8680096,0.0,0.0
tt8680254,0.0,0.0
tt8680274,,
tt8680840,0.0,0.0
tt8680974,0.0,0.0
tt8681068,0.0,0.0
tt8681272,0.0,0.0
tt8681370,9000.0,0.0
tt8681422,0.0,0.0
tt8681590,,
tt8682052,0.0,0.0
tt8682060,0.0,0.0
tt8682096,2500000.0,0.0
tt8682622,,
tt8682894,0.0,0.0
tt8682922,0.0,0.0
tt8682932,0.0,0.0
tt8683116,0.0,0.0
tt8683976,,
tt8684374,,
tt8684570,0.0,0.0
tt8684670,0.0,0.0
tt8684786,0.0,0.0
tt8684952,0.0,0.0
tt8685250,0.0,0.0
tt8685252,0.0,0.0
tt8685520,0.0,0.0
tt8685672,0.0,0.0
tt8685802,0.0,0.0
tt8685842,,
tt8686060,0.0,0.0
tt8686074,0.0,0.0
tt8686460,0.0,0.0
tt8688048,0.0,0.0
tt8688202,0.0,0.0
tt8688634,33000000.0,49900000.0
tt8688864,0.0,0.0
tt8688912,0.0,0.0
tt8689270,0.0,0.0
tt8689290,10000.0,0.0
tt8689644,0.0,0.0
tt8689858,0.0,0.0
tt8690024,0.0,0.0
tt8690140,0.0,0.0
tt8690486,0.0,0.0
tt8690662,0.0,0.0
tt8690948,0.0,0.0
tt8690956,0.0,0.0
tt8691424,0.0,0.0
tt8691532,266937.0,248835.0
tt8691696,0.0,0.0
tt8692562,0.0,0.0
tt8693072,0.0,0.0
tt8693358,0.0,0.0
tt8693390,0.0,0.0
tt8693770,0.0,0.0
tt8694228,0.0,0.0
tt8694294,,
tt8694428,5.0,5.0
tt8694458,,
tt8694588,0.0,0.0
tt8694594,0.0,0.0
tt8694668,0.0,0.0
tt8694946,0.0,0.0
tt8695030,11000000.0,15800000.0
tt8695086,0.0,0.0
tt8695798,0.0,0.0
tt8696026,0.0,0.0
tt8696440,0.0,0.0
tt8696442,0.0,0.0
tt8696480,0.0,0.0
tt8696876,0.0,0.0
tt8697026,0.0,0.0
tt8697222,0.0,0.0
tt8697368,0.0,0.0
tt8697454,0.0,0.0
tt8697718,0.0,0.0
tt8697964,0.0,0.0
tt8698522,0.0,0.0
tt8698560,0.0,0.0
tt8698956,0.0,0.0
tt8699286,0.0,0.0
tt8699310,0.0,0.0
tt8701132,0.0,0.0
tt8702008,0.0,0.0
tt8702244,0.0,0.0
tt8702270,0.0,0.0
tt8702506,50897.0,0.0
tt8702898,,
tt8702938,0.0,0.0
tt8702944,0.0,0.0
tt8702994,0.0,0.0
tt8703026,0.0,0.0
tt8703294,,
tt8703882,0.0,0.0
tt8703884,0.0,0.0
tt8704236,0.0,0.0
tt8704484,0.0,0.0
tt8704802,50000.0,0.0
tt8705220,0.0,0.0
tt8705332,0.0,0.0
tt8705434,0.0,0.0
tt8706138,0.0,0.0
tt8706238,0.0,0.0
tt8706832,0.0,0.0
tt8706846,,
tt8706852,0.0,0.0
tt8706856,0.0,0.0
tt8706874,0.0,0.0
tt8706884,0.0,0.0
tt8706964,0.0,0.0
tt8706988,0.0,0.0
tt8707008,0.0,0.0
tt8707124,0.0,0.0
tt8707140,,
tt8707374,0.0,0.0
tt8707490,0.0,0.0
tt8707516,0.0,0.0
tt8707566,0.0,0.0
tt8707574,0.0,0.0
tt8707850,0.0,0.0
tt8707922,0.0,0.0
tt8708030,0.0,0.0
tt8708174,0.0,0.0
tt8708304,1000000.0,0.0
tt8708518,0.0,0.0
tt8708600,,
tt8708782,0.0,0.0
tt8708802,0.0,16454674.0
tt8708978,,
tt8709036,0.0,0.0
tt8709044,0.0,0.0
tt8709312,0.0,0.0
tt8709338,0.0,0.0
tt8709344,0.0,4432618.0
tt8709364,0.0,0.0
tt8709452,0.0,0.0
tt8709508,0.0,0.0
tt8709886,0.0,0.0
tt8710100,0.0,0.0
tt8710124,0.0,0.0
tt8710128,0.0,0.0
tt8710144,0.0,0.0
tt8710194,0.0,0.0
tt8710216,,
tt8710234,0.0,0.0
tt8710556,,
tt8710558,,
tt8710596,0.0,0.0
tt8710832,0.0,0.0
tt8710974,0.0,0.0
tt8712610,0.0,0.0
tt8712750,0.0,0.0
tt8713190,0.0,0.0
tt8713338,0.0,0.0
tt8713580,0.0,0.0
tt8714166,0.0,0.0
tt8714294,0.0,0.0
tt8714308,0.0,0.0
tt8714366,0.0,0.0
tt8714506,0.0,0.0
tt8714508,0.0,0.0
tt8714518,,
tt8714576,0.0,0.0
tt8714584,0.0,0.0
tt8714776,1700000.0,0.0
tt8714784,0.0,0.0
tt8714786,0.0,0.0
tt8715760,0.0,0.0
tt8716014,0.0,0.0
tt8716196,0.0,0.0
tt8716236,,
tt8716282,5000.0,0.0
tt8716800,0.0,0.0
tt8717008,,
tt8717018,0.0,0.0
tt8717064,0.0,0.0
tt8717236,0.0,0.0
tt8717296,7000.0,0.0
tt8717446,0.0,0.0
tt8717938,0.0,0.0
tt8717974,0.0,0.0
tt8718066,0.0,0.0
tt8718112,0.0,0.0
tt8718114,0.0,0.0
tt8718142,0.0,0.0
tt8718158,0.0,0.0
tt8718300,0.0,0.0
tt8718580,0.0,0.0
tt8718654,,
tt8719276,,
tt8720458,0.0,0.0
tt8721422,0.0,0.0
tt8721424,0.0,0.0
tt8721556,404220.0,0.0
tt8721634,0.0,0.0
tt8721668,0.0,0.0
tt8721942,0.0,0.0
tt8722030,0.0,0.0
tt8722080,0.0,0.0
tt8722252,0.0,0.0
tt8722346,20000000.0,47803176.0
tt8722440,0.0,0.0
tt8722624,0.0,0.0
tt8723010,0.0,0.0
tt8723216,0.0,0.0
tt8723270,0.0,0.0
tt8723412,0.0,0.0
tt8723756,0.0,0.0
tt8723904,0.0,0.0
tt8723940,0.0,0.0
tt8724094,0.0,0.0
tt8724130,0.0,0.0
tt8724862,0.0,0.0
tt8725480,25000.0,0.0
tt8725518,0.0,0.0
tt8725704,0.0,0.0
tt8725958,0.0,0.0
tt8726008,1600000.0,0.0
tt8726098,0.0,0.0
tt8726106,0.0,0.0
tt8726116,0.0,0.0
tt8726174,0.0,0.0
tt8726180,0.0,0.0
tt8726240,0.0,0.0
tt8726540,,
tt8727494,0.0,0.0
tt8727582,0.0,0.0
tt8727708,7.0,0.0
tt8728848,0.0,0.0
tt8729610,0.0,0.0
tt8730716,0.0,0.0
tt8730794,0.0,0.0
tt8730878,0.0,0.0
tt8731012,0.0,0.0
tt8731042,0.0,0.0
tt8731118,0.0,0.0
tt8731138,0.0,0.0
tt8731156,0.0,0.0
tt8731308,0.0,0.0
tt8731842,0.0,0.0
tt8733014,0.0,0.0
tt8733256,0.0,0.0
tt8733290,0.0,0.0
tt8733710,0.0,0.0
tt8733760,0.0,0.0
tt8733862,0.0,0.0
tt8733898,0.0,0.0
tt8734436,,
tt8734578,0.0,0.0
tt8735866,,
tt8735938,0.0,0.0
